datetime,Site1,Site2,Site3,Site4,Site5,Site6,Site7
2062-12-23,0.05863396831962942,0.0013663928260749163,-0.015043254679290827,1.0790339629424635,0.7312777298425629,0.30246923708587214,-0.024655060346648876
2062-12-24,2.4914689377121633,1.858390864636726,0.9411064268668738,1.1557916738709257,0.9648353989173736,0.5496859588336124,0.12330508981930467
2062-12-25,0.5376985237287124,0.8573296334028935,0.9756868981994972,-0.7036913027059098,0.2440638561449383,-0.7267243744830705,-0.46898326640847116
2062-12-26,-0.7187845721151489,-1.2729616358424802,-1.0108659170853735,-0.8208859231425448,-0.8918653824269056,-0.6527298876588544,-0.6679031196557859
2062-12-27,0.2010556939389614,0.8485104182328664,0.8716587233868649,1.8579206162244108,0.7046487962074901,0.28197869213087756,1.8095481423148758
2062-12-28,1.3665956450914443,1.7714745558954905,1.3505181623955425,-0.2407489169347559,0.20719055800463976,-0.35176497838226933,-0.4762233873963405
2062-12-29,0.21502185211884312,0.6537263492938585,0.5988525874627877,1.2642825166230447,1.7942030876100883,0.6208390499306653,-0.3925107073789757
2062-12-30,0.6665261108784177,0.4532495189551781,0.7475787447127289,0.48596510350647604,1.1426456203589994,-0.4269231027675105,-0.3733849778808496
2062-12-31,-0.7223328653901462,-0.7639683038725491,0.2687825759553967,-0.29570745427423195,-0.5520547795817528,-0.0855825450906182,-0.8582188070741616
2063-01-01,0.49794257573242334,0.17875803364033999,-0.08714386127135544,0.05227494385212476,-0.3254886653728872,0.7539814072725437,0.5902827819517452
2063-01-02,-0.7051756694867501,-0.6288334838322691,-0.14103516268629004,-0.5958892914497974,-0.4393341250145809,-0.3529513904552276,-0.3987503175069719
2063-01-03,-0.6229480703659884,-1.0747867915712466,-0.7160073149058135,-0.5832463682059822,-0.25393638567778365,-0.44115790629764984,-0.18302809307331483
2063-01-04,-0.8473991859739451,-0.8865682051852091,-0.9590026000935465,-0.8160126043634689,-0.7377865788014468,-0.7903882314190367,-0.6903482423405575
2063-01-05,0.6237210746005623,0.983492667198213,1.0209411393493637,1.470680422643934,1.5440413409960474,0.8970049661956438,0.13495478814270853
2063-01-06,1.2898333630468495,0.6459221426040833,1.4115174318236998,1.5098129533605331,2.245384369936475,1.5843062635878469,1.3572008230336277
2063-01-07,1.5032106188722307,1.7767551551505028,1.4809778040728436,2.6115038938603083,2.418514163128056,2.5432846587302813,2.192381188947654
2063-01-08,1.6779589359851024,1.200159115771231,2.0083588190793726,2.6628123292950794,2.278477137968557,3.355145611125963,2.865892046573805
2063-01-09,1.9714157557552026,0.7521477427239955,1.289812703751174,2.145987104374419,1.5644941238357375,2.5365452021985524,2.2270231453609255
2063-01-10,-0.2809724655326929,0.2266704864438414,1.3525829167941383,1.8991490205090555,1.7340878078630664,2.152465936549915,2.70050962565306
2063-01-11,-1.139554662464803,-1.559186454606077,-0.16091266755637734,1.8284223098713597,1.6430898430146696,2.7056264838197515,2.2442771885572426
2063-01-12,-0.8673202862945789,-0.7696438496692327,-1.3492022730441462,-0.7319829675653899,-1.088468154044571,-0.7023854811607526,-0.4490187057927552
2063-01-13,1.5426428480215864,1.243780190629186,0.9655158526091933,0.1582533541174712,0.4802987776746121,-0.623166186832077,-0.7324449019102953
2063-01-14,0.42767528338915267,-0.6410637102232193,-0.5531017069989658,-0.5550045814676243,-0.2785346018330665,-0.6794889917356827,-0.6455941150195775
2063-01-15,0.9077016562856356,1.1413736968183608,-0.0896830800101418,-1.0556189994944296,-0.8019799892465327,-0.798020781421635,-0.6880310109275336
2063-01-16,0.7893478921741442,0.029260189205939247,-0.7483697514871308,-0.18683545184998906,-0.4247391614383186,0.32393084774565645,0.33230417486001984
2063-01-17,1.091617258888111,1.449213592013154,1.6908723128864136,1.5763216615999804,1.8419630682107315,1.1476695367982985,0.7305704832318086
2063-01-18,1.2302010416218154,0.8391563381315394,0.03529761846413632,0.5102969293041876,0.5137123745654743,-0.20638380264663597,-0.002868427369660583
2063-01-19,0.8011637552166786,1.6753431708416129,1.2130400229038338,1.3463125949617831,1.848370221735758,0.0011585561035703236,0.18445547333379816
2063-01-20,-0.28593769308684747,-0.5605573896079731,0.5057527603755178,1.3067775657134553,1.5347580569076873,0.7940188755567587,0.5273076664549337
2063-01-21,0.8205989913510783,1.1963572739601585,2.0812606446879642,1.562894572852565,1.4700033927386529,0.780094191295383,0.4579858120493374
2063-01-22,1.3689847974712113,1.219095110147215,1.642962139917766,1.873528407407411,1.4724374333654364,1.5791819046877977,0.7024287437817412
2063-01-23,1.0251592670249796,0.5324070771590705,0.4988442283189493,0.20575321189379228,0.593513441064697,0.08733341776658965,0.23770662236975634
2063-01-24,1.535245592374958,1.3440115769328114,1.326397538403857,1.605454807354964,1.6194089543091406,1.1938047294886796,1.0778613414467286
2063-01-25,0.7371992566995091,0.3166879351169888,0.3807587834942881,0.8827496640978977,0.5228058191789381,0.3105425766888505,0.5769906760593403
2063-01-26,-0.19538587005784233,0.9831752507339219,1.2243594519721197,-0.11728839706810404,-0.24762113274018419,-0.3610014069329249,-0.3906877119120968
2063-01-27,1.245586709177337,-0.04882882696874523,0.46419941285291555,1.100441184058235,0.7013968819496663,0.38962302335192744,0.8598010133173519
2063-01-28,-0.13845660776514881,0.7414345495667727,1.1999972621739918,1.4328574429038134,1.6480961577997468,1.6402303746215636,1.596909361631768
2063-01-29,0.7819308077070067,0.4160459039034852,1.7486723768675343,1.7840346828782798,1.0075709163096427,1.9000041144234932,2.6741157239621645
2063-01-30,0.973035738190135,0.18822399199753814,-0.7488596410339892,-0.643611586147261,-0.5630642883879768,-0.6313691099327323,-0.48184666878406684
2063-01-31,-0.31779310318113935,0.05188363508777074,0.45224394862570083,0.5727681843081681,0.8383129677905085,0.6939912143720018,0.4218205702466059
2063-02-01,0.19668256234873382,1.0882796163721375,1.3686291410411004,2.163775336020961,2.561877720894739,2.5197768946739485,1.891990359999633
2063-02-02,-0.03165583594891754,1.1699954481454775,1.4574994898081663,3.1363876170307496,2.3424461275127024,3.3826859837240635,3.5649206090901626
2063-02-03,1.2950949012254724,0.9618819232299115,1.568179156721414,2.088200837273394,1.7886135922357054,2.2255458714080434,2.3084515991571175
2063-02-04,0.6523356454661059,0.4983892125868972,1.714553640110944,1.741165234105904,1.5912816689289095,2.0534782874786006,2.787061828642696
2063-02-05,-0.39727356962892674,-0.9236132865025286,-1.1208292947701821,0.5292465509336439,0.8295798607266028,2.2523952367309525,3.139554802850019
2063-02-06,-0.43782491618305547,-0.394904446171097,-0.044664723322534364,0.8477097164434376,1.1905893197398827,1.4522995580126141,1.3157903825940445
2063-02-07,0.835834968597228,0.6706450793959744,0.6050810401661191,-0.1791629236587632,-1.035364715536004,0.5819789529172472,0.5232365481655226
2063-02-08,-0.7962459809545451,-1.0196072846470279,-0.3526602056281955,0.46126904228754734,0.7857242845354513,0.5994843655199376,0.8644827082685751
2063-02-09,-1.1772080996551715,-1.5031284366835949,-1.1918076153751145,-0.7369746137004027,-0.9179504880613716,-0.3272300080502111,0.08852875309235199
2063-02-10,-0.9013805076559367,-1.5296096726737287,-1.5873653884441723,-1.2809445103113448,-1.3609062063235635,-1.2113542625183504,-0.36782124686351125
2063-02-11,-0.9162095388935001,0.24513846317613305,0.25910325720998845,0.474945854190559,-0.024401084126294024,-0.8938906636321508,-1.1840266235389123
2063-02-12,-1.2549273001716612,-1.7504352987770968,-1.2159316925084145,-0.21915778033914735,0.3285637694151574,1.4199269733684465,1.1934288267882154
2063-02-13,-0.04250296410048814,-0.9553341401392192,-1.4308432905480954,-1.2141174560087893,-1.0373150031501646,-0.8085210097657644,-0.670347363455645
2063-02-14,-1.2174051822227323,-0.7427960363515985,-1.1893192027432278,-1.153746010719196,-1.3445605999679542,-0.875803379444188,-0.4768294516308506
2063-02-15,-0.42006346163411123,-1.1534729892370081,-0.8122489559761903,-1.125337387628802,-1.3117274144031958,-1.1607654523985413,-1.3578071831081602
2063-02-16,-1.0209200612292082,-0.968900066588424,-0.663117199364465,-0.8741094681641128,-0.7547981445121004,-0.8831103403547306,-1.2397140039369465
2063-02-17,0.3277703337360143,-0.1893856205401336,-0.5107803845369777,-0.5284255755930223,-0.6377429082602356,-0.44552910915933935,-0.17565407760406312
2063-02-18,-0.37462070318772217,-0.45456237918017317,-0.548467392006271,-0.8936643620859964,-0.3062942553661518,-0.914903493395348,-0.7073495320394909
2063-02-19,-1.268708260500027,-1.2234382636907835,-1.180846003842624,-0.892297761297933,-0.8662341427741448,-0.8049083387067493,-0.773747976108979
2063-02-20,1.1005758421060474,0.6754376164480406,-0.6880678499863826,-1.0058431408212196,-1.0084628210428086,-0.9477063654841034,-0.7997389251436071
2063-02-21,-1.0503600276813159,-0.13703698483104715,-0.5474696728772948,-0.8238744882930091,-0.6617950203376626,-0.8436123402431153,-0.7038483586761969
2063-02-22,0.7996496352565116,-0.39666831882798254,-1.4813339841799134,-1.184614064197814,-0.6377096430340198,-0.9920454598677232,-0.6547045426174564
2063-02-23,-0.5452373175101839,-0.6951900115208338,-0.220355459862405,-0.7972131864229988,-1.2227073899863778,-0.9512701525077394,-0.9559825646204629
2063-02-24,-1.4368338060891863,-1.5066011550441363,-1.4302749580799838,-1.0179387060164669,-0.7150029775528545,-0.876906597843745,-0.850164676531042
2063-02-25,-1.4806071191835901,-1.670299384417871,-1.2702285657185297,-1.0774170029761605,-1.1763021993783678,-0.9900482806440462,-0.8654742712417356
2063-02-26,-0.9811504542731238,-1.1318064822354448,-1.0023576152418074,-0.9510151240629098,-1.2044350717843901,-0.9580573600189722,-0.976778640882334
2063-02-27,-0.24160029244270673,0.40479904196699745,0.6157972944215895,0.15798876086081756,1.2703155011828386,-0.4597522155294647,-0.5604261743409021
2063-02-28,1.1278071759415218,1.0553270639099792,1.016493453981359,2.688961708475259,2.1490426998482426,2.452919778462418,2.1638027784906133
2063-03-01,0.4255775039561165,0.01509400434473542,0.23204853969487085,-0.5093544411129849,-0.5049954870156602,-0.33716737822276627,0.8635440494796786
2063-03-02,0.49623434707507214,0.9182192902329618,1.198834608598208,1.1365005438304572,0.8500120283706435,0.7936288768482449,0.4515847864501727
2063-03-03,-0.10346005974569246,0.17208276229371447,1.541169188977822,1.4137312581878907,1.2123681458244688,0.15191875715602088,-0.6505742125895906
2063-03-04,-0.5023771131550555,0.14241943932543355,0.7116889507123036,0.7674611696553603,0.9338664514617634,-0.02050948018434349,-0.22715468549095572
2063-03-05,0.6283890776162557,1.3325876660705558,1.4385464831046673,1.7464486766300462,1.6526525784482167,1.2550796670474191,0.41850100293298875
2063-03-06,0.5092682940466524,0.7886694295176695,1.2633992732180113,1.6623144548092699,1.777553510715496,2.3505859720573805,2.6805438771560572
2063-03-07,-0.9811142558317706,-0.7885870460525393,0.7833225323474793,1.098323323840785,1.1688470466935512,0.9503387688638129,0.9180435876428137
2063-03-08,-0.9559887926406442,-1.149640552941305,-1.6391598615657854,-1.1754862784168036,-0.5822576929338249,-0.05426658550016535,-0.23440078479297963
2063-03-09,-0.3352755610684521,-0.17565134391492107,-0.4042450410050566,-0.06248852131027955,0.43248653662165126,-0.7988295677819041,-1.2399392122425272
2063-03-10,0.7502839061414851,1.1991943684406379,1.8135144040094584,1.855161101077805,0.5005424671247843,1.8475553914070186,0.8018183025948458
2063-03-11,0.2650416216304974,0.8658818371828738,1.2339802982202073,0.919224737139657,1.175502952186522,-0.28588572392175116,-0.23507985945890353
2063-03-12,1.1043688038131467,1.0629369287965043,0.7994405874045613,1.8083042076746167,2.0128185047556646,0.9007479979103972,0.013477545064953664
2063-03-13,2.3208821451165167,2.6470075614068254,2.2387606010079018,2.7635793143673055,2.4878031452858544,1.7347670599519271,1.5008177914887169
2063-03-14,-0.3060186310442741,-0.6936478860922801,0.536046527516254,1.845884494041803,2.0970000128891457,2.0939115292704775,2.4305862640536375
2063-03-15,-1.107005230909879,-0.8089239372604287,-1.1711446059656463,-0.6440747000205193,-0.4153696585271564,0.11240158766762444,0.01782855643920479
2063-03-16,1.2637357540889107,1.254227226457761,0.05698117589849116,-0.7165149771750725,0.09125154664048242,0.5974646045700596,0.9280708802830013
2063-03-17,0.4986484512701511,0.268978996304804,-0.13687174130143961,0.44510290022212307,0.5317823898544213,0.09571123158893581,0.08446380141981136
2063-03-18,-0.740381138482636,-1.0656025557491786,-1.0046948673026912,-0.6919993870925892,-0.59105699082752,-0.40264207769894955,-0.38969983858495094
2063-03-19,-0.9581128006400325,-0.9581499642441808,-0.8215400904322409,-0.5062655788596171,-0.952428776435835,-0.45381679717135864,-0.45762070538053945
2063-03-20,0.33803093253613226,0.43710697743423876,0.05688013073079035,-0.33371466603167055,-0.6958191588259914,-0.253940936927809,-0.06969244114237977
2063-03-21,-1.1855465011022495,-0.25881314789315746,-0.509823480611099,-0.4439221328191128,0.006591370932057111,-0.5913971005103429,-0.5726678661094227
2063-03-22,0.5463834481834996,1.4235204976468743,1.0861180012010754,1.0134187334807043,0.9966928753999645,-0.1203386431412993,-0.8084125491489755
2063-03-23,2.1733883664416407,2.4944031530398814,1.5781211468917071,1.8179895727540054,1.5429338458136423,2.3544692447097284,2.1886095033175694
2063-03-24,1.0448874982106344,1.359659855898332,1.658287552530551,1.0890760237484447,0.7949233963626311,1.0822842155992114,1.133386371287257
2063-03-25,1.462383709809667,1.3486260737314042,1.4439729042816531,2.204670429374199,1.9911309049894546,2.1361204051924507,2.1607836294409744
2063-03-26,-0.5820818178703767,-0.8653234246003856,-0.8270009031568855,-0.568222316428128,-0.5281240252473771,0.0468208141769158,1.0858647773095214
2063-03-27,-0.6518995319566592,-0.5368280236569033,-1.1592840923885979,-0.4431892232173034,-0.9096739222230887,-0.8372305832168421,-0.4320507673812893
2063-03-28,-0.2142282658362183,-0.6215791522122778,-0.5118558784584989,-0.33810267269512956,-0.050205957205443935,-0.47088402871017787,-0.5112875197072487
2063-03-29,-1.2799538654667115,-0.917715669095915,-0.6467846311134801,-0.2325694971582201,-0.16802034294580317,-0.28937155213383664,-0.5812713019945511
2063-03-30,-0.4498050435435351,-0.03515517236643292,0.5994084792317312,0.3272063598992365,0.45651817648340176,-0.27477358742049973,0.03095576383514439
2063-03-31,-1.4296343158190883,-1.1552975461119155,-0.5599950966243811,-0.1926654362159111,-0.36512399719951194,-0.7705991772538857,-0.36718450000831415
2063-04-01,-0.8326463026441873,-0.7168365183028468,-0.8063214761525243,-0.6045614109233755,-0.22687631061987348,-0.795553408409545,-0.6301791043507534
2063-04-02,-0.910067045058667,-0.7044090423748118,-0.7572514573368045,-0.6807485549817135,-1.0194425792912696,-1.0023718831581057,-0.9336810456824537
2063-04-03,-1.407313284917048,-0.7426748420227651,-0.9802915141744024,-0.5958454755710204,-0.1899294967727974,-0.9713302087474301,-0.13983190849488708
2063-04-04,-0.8956197770767771,-0.6001342153333958,0.4159456241142944,1.884655954323233,0.9811525573908199,2.8135829785991393,3.4197577400689996
2063-04-05,0.6442689722618343,1.296263666040734,1.185030336839486,1.989775337068669,1.6622752174801243,0.7338300528483886,0.18378946099045837
2063-04-06,1.5198748533137114,2.3903641847257266,1.6051078992040753,0.8591239130354097,1.2177200218979096,0.9311419029816015,0.7192989923155967
2063-04-07,1.4884340435417354,1.5373911826355218,2.928401132117666,2.885099580401209,2.6687396559094942,2.314588197478477,1.7102176790561538
2063-04-08,1.4583728332516646,1.2004959639267767,2.492387859134599,2.2955864741099825,0.9069037777351449,3.124873371422762,2.5161588996737527
2063-04-09,0.5172189789452124,0.30399810219933326,0.17486632830859178,0.5862862776289893,1.5923370236948868,0.264544515492639,1.1443261631622863
2063-04-10,2.268937599324913,3.303538271183825,0.40017903282744044,0.6270560398337461,1.4995910224006477,-1.1373176828387515,-0.5119107391412745
2063-04-11,1.2020133924823582,2.223461977908761,2.363922000474395,2.2492466850074004,2.545196262116736,1.8430981062090173,1.1645533039327625
2063-04-12,1.168885110646731,0.9660292902377239,1.2817440312660682,2.3930390488314988,2.59711944262634,0.5240898595300881,-1.9559886763304188
2063-04-13,1.6546727968226183,2.011986509348685,1.7253134388007587,-0.3440291646044072,-0.31127138224114415,0.2923792043909587,-0.11661686200419397
2063-04-14,-0.14880668526147514,-0.43179095487212305,-0.026113877763937133,-0.49055720074333253,-0.8420085637720763,-1.0311215565607603,0.18453909370420069
2063-04-15,-0.26805862990594403,-0.6796239946093907,-0.7494856945143703,-0.6811061400134975,-0.9092827964830136,-0.36102200821844144,-0.20815979356691347
2063-04-16,-1.3775377005986913,-1.0272345072939353,-1.1356790693321004,-0.7079996545425757,-1.2577057889673673,-0.7002352574938023,-0.7791522452515147
2063-04-17,0.18480482918160374,-0.21265795116919448,-0.35902485425722064,-0.22782949166188934,0.9006622891843118,0.09376045853912061,0.3879777310642593
2063-04-18,1.684977341546355,2.074490153401399,1.5107282850436372,0.1622522830902094,-0.03225924396964331,-0.5035399166714914,1.0886769777980632
2063-04-19,0.708543506448919,0.3927633588190111,1.1696015189864575,0.1140913310036092,1.3042713730172741,0.34594772628531284,0.1804882135152958
2063-04-20,0.8449313938811236,0.9035010517156442,1.252574735408206,0.23340890971789466,1.713705864243905,0.20640201162119468,0.36841594980049464
2063-04-21,1.3020659704728046,1.7173315578032742,0.6546100989101451,-0.3702965056074352,-0.5235359193166332,0.10650474937645284,0.6261413658900128
2063-04-22,1.535567520014682,1.544711037534232,2.4480764804013515,2.6724042916475326,1.8396878841076894,0.8086607866840251,0.8284762011621482
2063-04-23,1.5702085634116327,2.2559629810348185,2.565720674072104,3.6321102093678905,3.7997301592577037,3.8832607499455634,3.8495735544223955
2063-04-24,0.5104085052306747,0.04183521464045702,0.37621234880425136,1.7040401254321638,1.8607560300472326,0.3924217474882467,-0.05585582200105265
2063-04-25,-0.43517355401830987,-0.17858981941728305,0.360035322708,0.08630432106771375,-1.6140792310306817,-0.7563582578575204,0.5315771740774329
2063-04-26,1.3238253975689112,0.9147594226338784,0.2302614030412294,-0.5255303151041238,-0.2245689432293644,-0.09183189263659935,-0.5621698067049521
2063-04-27,1.086040334688108,1.7705932627627579,1.5866368719175061,0.12335363951841646,0.8094344409503199,-0.535363152886137,-1.0314880507049653
2063-04-28,-0.22126935185103938,-0.37002428362260104,-0.07334136363770219,-1.2228071563755682,-0.3928874080485801,-0.5466778920381893,-0.08538410332076571
2063-04-29,0.9019112013667361,1.449984086402133,1.1093160472229697,0.6296891789827094,0.5836842949082895,0.9908127494208171,0.45007329228539245
2063-04-30,0.06576176177904636,-0.4682382983887874,-0.6648487691411537,-0.536571684745653,-0.45273288769836423,-0.6517594845407142,-0.48861738504558977
2063-05-01,0.4206719581578704,-0.44450373519196246,-0.37903070783422294,-0.8131251734807573,-0.7867286294578069,-0.5936138785141947,-0.8688029061516452
2063-05-02,1.5259148396645386,0.9299785159885322,0.10286748204537989,-0.08890071113381863,-0.11443558917422228,-0.5644919728162365,-0.3139007425381382
2063-05-03,0.8734956563302289,0.9674458424698632,0.7996486344524556,1.6631604662876458,1.5151726026000698,0.15582599887938509,-0.04284309626588431
2063-05-04,0.7030511526819798,0.8042632831111525,-0.7846968998051601,1.7459285079786058,1.2609740157216962,2.192604568564399,2.7289839004088035
2063-05-05,0.805461353906224,0.4504200290447587,-0.9602215161975776,0.55336908252215,0.14083581807376358,0.6935307781260036,1.5722395898639039
2063-05-06,1.248664248806836,0.7736805023963015,1.011812190473774,0.25004356954942547,0.18417166835577028,-0.6769244044762918,-0.7140646740520108
2063-05-07,0.8127408074334758,1.490437681921347,2.155623145544635,0.4353874817448915,0.9097451381367586,-0.22700254701086528,0.4495218378070065
2063-05-08,0.7187561102630937,1.4040014901316775,1.777625740146294,0.044313617853433185,0.4972914373921976,-0.5160043347843409,0.14146428941219505
2063-05-09,2.2310490264153295,2.6751610469250444,2.469863075716216,2.8653250750755164,2.8240576534864226,0.8496491011953458,0.17716193209503794
2063-05-10,2.5583013351132053,3.3505779251962062,2.866695091732397,3.0287731103033657,2.7190394316490685,4.276084383369364,4.186736059955741
2063-05-11,2.284831838637302,3.1885973946455177,3.3284355638202614,3.172967370304264,2.1708917366795575,4.513653092016773,4.222169257495911
2063-05-12,2.6284147906024193,3.177328684625028,2.1764458078455444,1.9307483156636227,0.7369586240867226,0.8074085432758523,0.934150351805308
2063-05-13,2.0774126515012608,2.3881674757553326,1.6537495040297903,0.025466712741443114,-0.8292515770846158,-0.022717528923082736,-0.5562609865849149
2063-05-14,1.2937883459669515,1.7111790518805843,2.521768549984203,-0.33172165519642816,-0.8251665121348752,-0.6872638336580744,-0.5365476943964281
2063-05-15,1.2888424096440345,0.25717191296925146,-0.01969793778187765,2.87545879343521,2.652408210822911,1.5442925494169943,1.693028160851638
2063-05-16,0.573829324285313,0.049795577177239994,0.3782628207200179,1.931450496446201,1.3498967108586475,0.6964664079882831,0.3457196802486442
2063-05-17,-0.5464433134885954,-0.6330108131868116,0.01969816204811658,2.3196302200148526,2.1468519167329405,1.2670126522329779,1.4017778385330428
2063-05-18,0.7027742950057349,-1.0231173255248265,-0.40299412375126503,-0.5480442898328414,-0.4095211735649186,-0.6232843103674413,-0.4057764369076144
2063-05-19,-0.5921528855595253,-0.588965664832592,-0.6440618651111776,-0.543242261307856,-0.7563027814321391,-0.5527483069196112,-0.4309632050713162
2063-05-20,-0.4099068022587071,-0.4746019216672353,-0.3462047781804265,-0.39246514708922825,0.22382959589291768,-0.26395569159277926,0.4604073487867848
2063-05-21,0.8986227837864491,0.044339199846702454,-0.4618475905887971,-0.48414536743292125,-0.6709664068537781,-0.29682375497946584,-0.0409892545970033
2063-05-22,-0.15347314377313057,0.8100805538024227,-0.4401979523608646,-0.5697142965901227,-0.6555697096426076,-0.5098116818682882,-0.5590728861411206
2063-05-23,2.5178962840020054,4.125617844071065,2.8059190182899645,0.2871171634667735,-0.604058570113528,-0.019982348882825424,-0.8156166261600021
2063-05-24,1.8939134095258743,1.9969694438570225,0.8194655815248151,-0.9688417951002034,1.0156323018612643,-0.41571667935273554,0.3190181014696166
2063-05-25,0.6324127648622405,0.1604949752337306,-0.5262129898349659,-0.7010431920039247,-0.5164970246215486,-0.466477638512808,-0.3794485991050446
2063-05-26,0.5434274975201098,-0.316051709540358,-0.373952167765803,-0.5969731659594869,-1.3061278389350768,-0.427581816364746,-0.578612729147242
2063-05-27,-0.34527426831856106,-0.411117360457337,0.018487571054638118,-0.25080753761981417,-0.5196738312630778,0.3149273306377788,0.21258361912302598
2063-05-28,1.0824621854861731,1.574290091071059,2.121149795664433,3.201439423350504,2.0542984509278157,3.0439993557092895,2.4848810717108645
2063-05-29,1.0324300785326896,1.438947773831741,2.276352329460443,2.8749914563748304,2.001271755537989,2.0790102494919034,1.9031029400558068
2063-05-30,1.4947786308872337,1.6669595043726273,0.46239231985622686,3.4725922491842436,2.327646712883812,3.9928078252931476,3.2706083239052126
2063-05-31,0.5399134682701512,0.9627290774592855,0.09426267294458131,0.27824734290914704,0.5596611882221807,0.8903200376579343,1.2481632782723797
2063-06-01,1.1439229741487058,1.6628523362852907,0.5843627911001403,1.24886391876255,2.1064484089983275,2.6428720236236845,1.7890374314400483
2063-06-02,1.4854280944165676,3.037499068387932,1.4922164662265738,-0.4481004038940507,-0.1592084392402001,0.9784921144682116,2.1741086609573825
2063-06-03,3.345136329682559,3.551711609455198,0.914350484943286,-0.5957184146320204,-0.8733702587239616,-0.5110784130114799,-0.6378339297824396
2063-06-04,1.8959384687065002,1.5448454583330475,0.36594190053987513,-0.15225035831080644,0.7877173125208348,-0.15727227448715028,0.022652109718694424
2063-06-05,-0.5236821528922745,-0.655075304277356,-1.0221752896611178,-0.4713466564234444,-0.31855228496249205,0.09153895074565395,0.035954377013291385
2063-06-06,-0.5913112642843318,-0.7825403142533731,-1.1887354391420895,-0.8086459039960993,-0.8661563607379732,0.08500425438634591,-0.7619885140880693
2063-06-07,-0.6769882984372804,-0.6354391569439406,-0.5424520425632163,-0.4943177704085698,-0.19515891816652423,1.1052013123046915,-0.2366158082991437
2063-06-08,-0.6287662177187294,-0.8421315367380732,-0.1896642897885667,-0.8166248748997522,-0.5402408543769118,-0.7126378391862568,-0.6681304421986302
2063-06-09,-0.5815730545134679,0.5625971044205174,-0.22857614406865154,0.08975324161654542,-0.7964790753937157,-1.0563255261263156,-1.0579800979139904
2063-06-10,-0.7674140781141849,-0.35653653404168334,-0.9115076423749897,-0.8381415013598883,-0.7053475361828178,-0.62802634163757,-0.7598077698529185
2063-06-11,-0.4674862280970067,-0.767551334077699,-0.4719211813379844,-0.656657452763558,-1.0845242770779184,-1.0944233889931427,-0.9918727800309514
2063-06-12,-0.5170999231242788,-0.21869474430936958,-0.5730797735525858,-0.28198329761080015,-0.3964501344241204,-0.28975372826576135,-0.434327437299937
2063-06-13,-0.3567873614766324,-0.47346837345142745,-0.7715834345218476,-0.06651676427751518,-0.4699889976190142,0.0951465198129124,-0.20239413658869645
2063-06-14,-0.5471573733975895,-0.738628391281228,-0.14963247154841003,0.17450857019840763,-0.7301624104934731,0.008705015715121068,-0.09785468418214816
2063-06-15,-0.7964034226967877,-0.6073354203358922,-0.15674801806797797,0.03897823757382673,-0.5165493042111232,-0.2186494100296006,1.8033089658771795
2063-06-16,-0.5957131964882008,-0.47496901113756773,-0.33011999012253057,-0.34996557180990007,-0.9502343636181366,0.3347550292406335,1.170906221931757
2063-06-17,-0.3756273612718776,-0.6790357332527235,-1.4461537294922466,2.385812249274708,-0.6771752123109454,2.3516636453250808,1.9748991803968685
2063-06-18,-0.9740707394101099,-0.8291895182229938,-1.0030561945491265,-0.5169029542517156,-0.36582991462348635,-0.14228198088474814,1.2853559541357673
2063-06-19,2.1144673288059166,-0.23232059451105727,-1.210260001910592,-0.8181092802638303,-1.3137246283627497,-0.6736786533327915,-0.4373964776492593
2063-06-20,-0.23462429567709486,-0.5843886952057382,0.1929156294449844,0.030773938963414297,-0.4483065031938197,0.5274113699710836,0.9092087159552853
2063-06-21,-0.4382807284642381,-0.4152374898332998,-0.5548253340754663,0.22790074908769195,-0.1584329054931161,0.403664154981015,0.2719053099024113
2063-06-22,-0.6286977267475138,-0.701861594648794,-0.5504582124909971,-0.10399248343033073,-0.5291989563998946,-0.1668459390614025,-0.16633168977953258
2063-06-23,-0.8602595065287486,-0.7442665096354935,-0.650857422685761,-0.829209995748468,-0.8084863968341301,-0.4226860680169703,-0.5527152382286226
2063-06-24,-1.0068031838463252,-1.2876651811456392,-0.7178419212519577,-0.6603845022367478,-0.28489155015768347,-0.3548245738944485,-0.1667902772131928
2063-06-25,-0.6815197146197998,-0.9693491698577628,-0.4206166657739121,0.05523588088878967,-0.4406949154326629,3.078519965085411,2.7248296425009864
2063-06-26,-0.6602425394048205,-0.5855870518615,-1.499186907832279,0.9848663965724581,0.5312945708971569,3.6584678260616736,2.664044627166869
2063-06-27,-0.5230580058018007,-0.3633285783470734,-0.8160926135563504,-0.6390287467345156,-0.4091672146883472,-0.17178215373611888,-0.5012086646768038
2063-06-28,-0.6055785988878554,-1.1027451848111958,-0.05719006850993271,0.16294554261340682,-0.15249529704641826,1.0322363963949854,1.0988204250258133
2063-06-29,1.24337874812405,-0.23679795195836237,0.6348928504682132,-1.1458859959712324,-0.5824184677600259,-0.7813286790011534,-0.6979142088945417
2063-06-30,1.8578156760635718,0.9516823739629072,1.4460214503539484,0.0633462878873447,0.8630260500064217,-0.6731220417043526,-0.8529261566993361
2063-07-01,1.8801116185859417,2.897266929592549,1.546544843277688,0.3670474884804955,-0.23526173427434174,-0.26371209763439074,-0.3909275628105031
2063-07-02,0.8219253576124569,0.007362916652436925,0.25814376781088505,0.06359333364601197,-0.19581666248679194,-0.2034300488144572,-0.13649262446914726
2063-07-03,-0.5044865564941641,-0.5018322439565356,-0.3029772575356548,0.7355539005008687,0.757424782141583,0.6822625413811593,2.156423158281466
