9.530007524352305381e+01,5.333559842417232488e+01,3.246428805492391234e+01,3.046247443281599843e+01,3.101410881437902844e+01,3.044408012564464627e+01,2.428717284413656330e+01,3.292673120389369501e+01,2.533995683959490464e+01,1.953636395933293457e+01
9.533320359259873555e+01,5.334930486976697495e+01,3.246615736680443831e+01,3.046247443281599843e+01,3.101468280440244385e+01,3.044750228911049206e+01,2.429814528402859963e+01,3.293079436950666405e+01,2.534555113531542148e+01,1.956177613872644017e+01
9.530830027914181812e+01,5.333900712520526355e+01,3.246787179724625361e+01,3.046247443281599843e+01,3.101520533335439112e+01,3.045064169356373185e+01,2.428895118332395242e+01,3.292752588270449365e+01,2.534061465566871263e+01,1.953595534816237134e+01
9.519802811912650498e+01,5.329299310129424327e+01,3.246990920846171491e+01,3.046247443281599843e+01,3.101582143744527897e+01,3.045437350391834386e+01,2.425678425307162200e+01,3.291554309933653855e+01,2.532376981260184579e+01,1.945793865901413611e+01
9.523047527368089504e+01,5.330660312781519394e+01,3.246796424055422392e+01,3.046247443281599843e+01,3.101523340226286152e+01,3.045081099378662159e+01,2.426116199997145984e+01,3.291719131691733224e+01,2.532597340839545552e+01,1.946767482088020174e+01
9.515888937736156095e+01,5.327649765462607689e+01,3.246201928526500069e+01,3.046247443281599843e+01,3.101340621257470431e+01,3.043992786917673143e+01,2.422908254620729807e+01,3.290496808033226017e+01,2.530871808509914089e+01,1.938817193092343771e+01
9.521735101265510082e+01,5.330110523432612268e+01,3.245079313260307430e+01,3.046247443281599843e+01,3.100983398309769967e+01,3.041940131278457926e+01,2.422712858240526757e+01,3.290401906425967837e+01,2.530725464985188466e+01,1.936302487952953300e+01
9.527088437142597854e+01,5.332347044079124032e+01,3.243945628097431921e+01,3.046247443281599843e+01,3.100606612848659083e+01,3.039870497174360509e+01,2.423490701884614751e+01,3.290641122316339562e+01,2.531028938455851574e+01,1.936797926650428536e+01
9.528545641234917696e+01,5.332953064767778528e+01,3.243484169204010925e+01,3.046247443281599843e+01,3.100448664618204120e+01,3.039029005393816618e+01,2.423268419462070611e+01,3.290448537588225975e+01,2.530759954408451051e+01,1.936571006830144981e+01
9.518179092338489511e+01,5.328616020732748382e+01,3.243982032998525256e+01,3.046247443281599843e+01,3.100618961098714621e+01,3.039936906322925836e+01,2.420104994798441211e+01,3.289160936867111928e+01,2.528947940747030998e+01,1.929473725536644224e+01
9.514693922447543173e+01,5.327144396356379730e+01,3.244490765781669239e+01,3.046247443281599843e+01,3.100789793972982267e+01,3.040865280980381158e+01,2.419208661225881940e+01,3.288773409931098257e+01,2.528398208548709292e+01,1.927362803520096080e+01
9.518427574321567874e+01,5.328720682215496396e+01,3.243988458687886123e+01,3.046247443281599843e+01,3.100621138931334642e+01,3.039948628297851130e+01,2.420082259391740465e+01,3.289115480408634085e+01,2.528935704027471232e+01,1.929854649285195833e+01
9.525553522648823446e+01,5.331707424177074017e+01,3.242459363160805452e+01,3.046247443281599843e+01,3.100088487006096827e+01,3.037162166453593315e+01,2.421497816080792020e+01,3.289658111385384132e+01,2.529684842990396376e+01,1.933164085800141763e+01
9.525499725947288709e+01,5.331684982494684988e+01,3.242563622773928245e+01,3.046247443281599843e+01,3.100125720415721631e+01,3.037351968673410596e+01,2.421420787999411317e+01,3.289656404387685029e+01,2.529638289268482509e+01,1.932855179614054109e+01
9.514864931229156753e+01,5.327216764873076471e+01,3.242965959986904778e+01,3.046247443281599843e+01,3.100268151957923024e+01,3.038084674240479544e+01,2.418390149925719612e+01,3.288458967092849150e+01,2.527943934004911952e+01,1.925713023854024186e+01
9.520224495238895202e+01,5.329476519735681705e+01,3.243181597094569213e+01,3.046247443281599843e+01,3.100343669505394573e+01,3.038477545902028609e+01,2.420675840792570810e+01,3.289357960160838701e+01,2.529249235194780709e+01,1.931439517343899226e+01
9.519260344191152967e+01,5.329071194944626200e+01,3.243329555011465715e+01,3.046247443281599843e+01,3.100395153496079459e+01,3.038747180700202222e+01,2.420743458724965080e+01,3.289387623872677580e+01,2.529210862589748032e+01,1.931311025844888363e+01
9.511128365811319441e+01,5.325631746323136184e+01,3.243264101816515677e+01,3.046247443281599843e+01,3.100372411497836822e+01,3.038627893551354475e+01,2.418286947683318644e+01,3.288431471075369217e+01,2.527637319490474610e+01,1.924227588216359663e+01
9.516220934569790302e+01,5.327790023419866117e+01,3.242898112786297560e+01,3.046247443281599843e+01,3.100244272918361332e+01,3.037961087196332244e+01,2.418577628173035876e+01,3.288578979978655781e+01,2.527832922763521140e+01,1.923941743467960919e+01
9.515313830916456084e+01,5.327406654546843612e+01,3.241751875137588712e+01,3.046247443281599843e+01,3.099832312120123134e+01,3.035874933296361178e+01,2.415854824120010136e+01,3.287489160604807381e+01,2.526207862136397253e+01,1.913602176043912451e+01
9.499019034647892568e+01,5.320440743494353342e+01,3.238866212904497388e+01,3.046247443281599843e+01,3.098724647607411242e+01,3.030637863432480472e+01,2.406933430413835850e+01,3.283789128321668471e+01,2.520739971802042945e+01,1.893164027711820552e+01
9.504142024302957736e+01,5.322647018946734931e+01,3.238997117502995593e+01,3.046247443281599843e+01,3.098777057494069354e+01,3.030874976889863959e+01,2.409186644046216585e+01,3.284634031434378443e+01,2.522033903450448378e+01,1.897705451610514160e+01
9.513328709374812320e+01,5.326566066347432127e+01,3.240191766575931354e+01,3.046247443281599843e+01,3.099245904561369613e+01,3.033040918813759035e+01,2.413581021848268904e+01,3.286382085220095917e+01,2.524607015369734597e+01,1.909125608024339726e+01
9.508190163608159651e+01,5.324379847213104000e+01,3.240336057470884867e+01,3.046247443281599843e+01,3.099301374384686270e+01,3.033302769821423794e+01,2.412951915020611793e+01,3.286099177680327443e+01,2.524045113841977539e+01,1.907671156662457790e+01
9.507438714909022792e+01,5.324058887870693724e+01,3.241207871853769973e+01,3.046247443281599843e+01,3.099631182534349350e+01,3.034886019389175971e+01,2.414148026012838599e+01,3.286598936478365118e+01,2.524764421254163693e+01,1.910649311585077825e+01
9.518381794081594194e+01,5.329295059705135884e+01,3.242828861815246455e+01,3.046247443281599843e+01,3.100219841382340746e+01,3.037834955223475575e+01,2.421917827346373286e+01,3.290123777409563388e+01,2.529501627075869408e+01,1.928384486000503628e+01
9.533049589241953470e+01,5.335403056055120175e+01,3.240783584119017746e+01,3.046247443281599843e+01,3.099471821526023163e+01,3.034115253827807379e+01,2.425025189958055805e+01,3.291316102732111659e+01,2.531042811212316224e+01,1.920061645686458007e+01
9.537306551179456449e+01,5.337153328945796460e+01,3.237709930639537248e+01,3.046247443281599843e+01,3.098252891830712485e+01,3.028545334977832226e+01,2.422494023248481554e+01,3.290296135306729042e+01,2.528231457004408256e+01,1.892888354690894204e+01
9.527023316214150839e+01,5.332908114305808311e+01,3.233712709513069683e+01,3.046247443281599843e+01,3.096501881245566423e+01,3.021337821360731368e+01,2.415967533526071875e+01,3.287686357400325932e+01,2.524259952601670776e+01,1.891763587162678206e+01
9.520026848319368185e+01,5.329986086361191155e+01,3.236497083371750705e+01,3.046247443281599843e+01,3.097741157661147682e+01,3.026354105338690914e+01,2.416063673741669149e+01,3.287594755036953131e+01,2.524663714782085222e+01,1.900147621849241730e+01
9.490055654538085150e+01,5.317156204268280106e+01,3.238556455363469411e+01,3.046247443281599843e+01,3.098599820137650340e+01,3.030076959589579744e+01,2.408440432221123473e+01,3.284470421318298605e+01,2.520203554437840054e+01,1.884517452372377022e+01
9.492375334496964001e+01,5.318167464635396158e+01,3.238295011373446641e+01,3.046247443281599843e+01,3.098493577081854511e+01,3.029603731591805271e+01,2.409014339719979247e+01,3.284812576172960519e+01,2.520976654257979277e+01,1.887559646836721683e+01
9.484085167453416432e+01,5.314539149055610068e+01,3.237157589311260608e+01,3.046247443281599843e+01,3.098021978554381661e+01,3.027546964403564900e+01,2.405828340199230908e+01,3.283515139124266113e+01,2.518957681558504547e+01,1.881732624391082354e+01
9.481949692709169142e+01,5.313598110958538001e+01,3.237689969108443933e+01,3.046247443281599843e+01,3.098244609069875111e+01,3.028509240464233443e+01,2.405701289159061673e+01,3.283472983262017664e+01,2.518812726406581248e+01,1.881735337685216791e+01
9.481724405012711543e+01,5.313498679890487608e+01,3.238301646428683966e+01,3.046247443281599843e+01,3.098496283375674309e+01,3.029615739250344575e+01,2.405891689414471202e+01,3.283530329525370917e+01,2.518834802818681595e+01,1.878995222680383037e+01
9.484175666034305152e+01,5.314578970820133463e+01,3.238644042576049031e+01,3.046247443281599843e+01,3.098635231884434660e+01,3.030235536250207318e+01,2.406665654423142797e+01,3.283789314945048687e+01,2.518881587988369120e+01,1.875676045007632453e+01
9.489546585252108457e+01,5.316933862966093471e+01,3.237046639502780465e+01,3.046247443281599843e+01,3.097975163220963069e+01,3.027346513747287204e+01,2.406288926374793036e+01,3.283545093469033560e+01,2.518601660841183332e+01,1.872989605413273040e+01
9.479440707581593983e+01,5.312489108580451358e+01,3.237397255663248075e+01,3.046247443281599843e+01,3.098122613808455483e+01,3.027980071670773299e+01,2.402236867755905791e+01,3.281408778010477789e+01,2.515198658300124990e+01,1.859994921486431707e+01
9.476709801755973217e+01,5.311277868225607079e+01,3.234388819369556245e+01,3.046247443281599843e+01,3.096810981641328908e+01,3.022554072227130817e+01,2.396854855036252019e+01,3.278569878019088435e+01,2.510816720218067388e+01,1.846569097425762607e+01
9.472706625937460956e+01,5.309494506408792347e+01,3.234252992315561670e+01,3.046247443281599843e+01,3.096749303020821387e+01,3.022309639978316653e+01,2.396391149183438785e+01,3.278263256170185969e+01,2.510761028837088560e+01,1.849925736118998643e+01
9.487551391665601841e+01,5.316061005009851925e+01,3.237120797115794346e+01,3.046247443281599843e+01,3.098006470032004955e+01,3.027480489247695417e+01,2.404692388404933112e+01,3.282133453500888720e+01,2.516766078007339402e+01,1.872729833981103198e+01
9.492247238929519426e+01,5.318111702142595476e+01,3.238692377122583110e+01,3.046247443281599843e+01,3.098654734710286363e+01,3.030323054332471600e+01,2.408273232151666932e+01,3.283944710369298292e+01,2.519941907002780823e+01,1.885445280817202374e+01
9.505397573767983488e+01,5.323787369832829341e+01,3.236677206256775463e+01,3.046247443281599843e+01,3.097818243580086772e+01,3.026679292913086172e+01,2.411297335154459631e+01,3.285346457756542549e+01,2.522086088582381791e+01,1.893032025377501881e+01
9.504231220463368857e+01,5.323287954234397290e+01,3.240701188639202712e+01,3.046247443281599843e+01,3.099440621522040473e+01,3.033965626578411090e+01,2.414124287299445015e+01,3.286592531742127221e+01,2.524132520933688895e+01,1.901502346182254399e+01
9.488703165923301697e+01,5.316565162970206160e+01,3.238774620387508918e+01,3.046247443281599843e+01,3.098687855859541074e+01,3.030471983729035301e+01,2.407521885671089024e+01,3.283902605166214528e+01,2.520355466177446502e+01,1.886694113211483526e+01
9.484546657137029513e+01,5.314742167287366925e+01,3.238826784080367815e+01,3.046247443281599843e+01,3.098708821682897607e+01,3.030566452774349528e+01,2.405674609219181548e+01,3.283102857431575927e+01,2.519111225609291083e+01,1.882765883000850948e+01
9.490041106137688587e+01,5.317149852170104651e+01,3.238587927607242989e+01,3.046247443281599843e+01,3.098612554921375661e+01,3.030133937838898461e+01,2.407336319927870960e+01,3.283697831903862152e+01,2.520092803639206025e+01,1.887340370871861595e+01
9.491033698070727098e+01,5.317582957203740790e+01,3.239049163624805772e+01,3.046247443281599843e+01,3.098797838407088534e+01,3.030969262543346332e+01,2.408426533531999425e+01,3.284042329381396996e+01,2.520691710058649804e+01,1.889346068145781032e+01
9.492586757192734126e+01,5.318259480468050526e+01,3.238712303844197038e+01,3.046247443281599843e+01,3.098662767004440255e+01,3.030359136853951085e+01,2.406938440559110859e+01,3.283480368341030697e+01,2.519856394688599011e+01,1.885824406152041988e+01
9.499477067019422805e+01,5.321244293471277587e+01,3.238426340055406882e+01,3.046247443281599843e+01,3.098547046306914510e+01,3.029841421933596735e+01,2.409177517478217467e+01,3.284368242115460390e+01,2.521159332974049860e+01,1.891493783686112806e+01
9.504612067147452592e+01,5.323451112192453394e+01,3.238585097580070027e+01,3.046247443281599843e+01,3.098611410272709321e+01,3.030128814173470531e+01,2.411687191026808463e+01,3.285206531633276228e+01,2.522432958983360507e+01,1.897173964944385816e+01
9.500797061662591148e+01,5.321813007739574886e+01,3.240222127747254888e+01,3.046247443281599843e+01,3.099257597129057373e+01,3.033096012149657739e+01,2.411802213576848786e+01,3.285361256353248649e+01,2.522511492218766449e+01,1.896688284159024107e+01
9.498554900266407230e+01,5.320846392342431130e+01,3.239827657388565285e+01,3.046247443281599843e+01,3.099104817657460487e+01,3.032380390014743554e+01,2.410276671782895619e+01,3.284871021612596564e+01,2.521697177498633380e+01,1.887034396612178355e+01
9.482699740784134690e+01,5.313928934324388109e+01,3.238932705042457627e+01,3.046247443281599843e+01,3.098751294335198736e+01,3.030758298205921619e+01,2.401613285478548221e+01,3.281229836237410780e+01,2.516113378155958458e+01,1.863436206538511186e+01
9.492712352891503258e+01,5.318314130359382830e+01,3.237453901329561745e+01,3.046247443281599843e+01,3.098146300758513050e+01,3.028082458927631748e+01,2.403405736978927010e+01,3.281844338051082843e+01,2.517070588737778891e+01,1.866944712299748588e+01
9.502148718900595270e+01,5.324425010297493799e+01,3.238549796878387355e+01,3.046247443281599843e+01,3.098597124374077794e+01,3.030064905201760084e+01,2.413776592818296862e+01,3.285921852843686963e+01,2.523353867820668128e+01,1.896928651911076713e+01
9.414302983201500297e+01,5.285063721171837869e+01,3.241690160705363866e+01,3.046247443281599843e+01,3.099809676055018670e+01,3.035762708033889368e+01,2.390071923656248387e+01,3.275706966557732613e+01,2.508034314737407655e+01,1.843982380340360194e+01
9.427331310888820326e+01,5.291674115426769021e+01,3.250231408314433423e+01,3.046247443281599843e+01,3.102490311098292963e+01,3.051387001847280445e+01,2.401738398123117335e+01,3.281062491687860216e+01,2.515990881911503507e+01,1.872588625907834725e+01
9.433396832942496246e+01,5.294847754785192961e+01,3.248869608406501186e+01,3.046247443281599843e+01,3.102125198994133726e+01,3.048883425299543148e+01,2.403701078531572932e+01,3.282114472224485269e+01,2.517586826884101825e+01,1.879299825414627989e+01
9.451308871733780848e+01,5.303353749384480409e+01,3.251546530452133510e+01,3.046247443281599843e+01,3.102819857156867300e+01,3.053809254499746828e+01,2.412026773632320698e+01,3.285739934662753114e+01,2.522847502639215378e+01,1.899983146289052627e+01
9.433029218447357778e+01,5.295255949602214685e+01,3.251227687236178809e+01,3.046247443281599843e+01,3.102742054293704399e+01,3.053221589209680076e+01,2.406554777095323772e+01,3.283543685399974521e+01,2.519360551356248124e+01,1.887332347625428142e+01
9.444504586176250882e+01,5.300958905934022880e+01,3.241845402583764013e+01,3.046247443281599843e+01,3.099866528299483903e+01,3.036045027788709305e+01,2.403580901194771968e+01,3.282417961678512341e+01,2.517689851745484120e+01,1.881094549991482623e+01
9.438504927501897157e+01,5.298632133481770268e+01,3.239716056806935285e+01,3.046247443281599843e+01,3.099061255685079530e+01,3.032178003624069618e+01,2.400084825947185507e+01,3.280911310323261887e+01,2.515449276137202972e+01,1.872631476306165510e+01
9.427178709691681036e+01,5.293868308564463376e+01,3.239182167944277779e+01,3.046247443281599843e+01,3.098850797674743518e+01,3.031210241746196488e+01,2.395963422724441472e+01,3.279050624856378704e+01,2.512666697729211407e+01,1.862041836819038210e+01
