,Path66,Path46_SCE,Path61,Path42
1323,0.0,1894.86725351394,464.838576253255,130.19829235719678
1324,0.0,1894.86725351394,464.838576253255,130.19829235719678
1325,0.0,1894.86725351394,464.838576253255,130.19829235719678
1326,0.0,1894.86725351394,464.838576253255,130.19829235719678
1327,0.0,1894.86725351394,464.838576253255,130.19829235719678
1328,0.0,1894.86725351394,464.838576253255,130.19829235719678
1329,0.0,1894.86725351394,464.838576253255,130.19829235719678
1330,0.0,1894.86725351394,464.838576253255,130.19829235719678
1331,0.0,1894.86725351394,464.838576253255,130.19829235719678
1332,0.0,1894.86725351394,464.838576253255,130.19829235719678
1333,0.0,1894.86725351394,464.838576253255,130.19829235719678
1334,0.0,1894.86725351394,464.838576253255,130.19829235719678
1335,0.0,1894.86725351394,464.838576253255,130.19829235719678
1336,0.0,1894.86725351394,464.838576253255,130.19829235719678
1337,0.0,1894.86725351394,464.838576253255,130.19829235719678
1338,0.0,1894.86725351394,464.838576253255,130.19829235719678
1339,0.0,1894.86725351394,464.838576253255,130.19829235719678
1340,0.0,1894.86725351394,464.838576253255,130.19829235719678
1341,0.0,1894.86725351394,464.838576253255,130.19829235719678
1342,0.0,1894.86725351394,464.838576253255,130.19829235719678
1343,0.0,1894.86725351394,464.838576253255,130.19829235719678
1344,0.0,1880.81857105951,465.333203125,171.747709655761
1345,0.0,1880.81857105951,465.333203125,171.747709655761
1346,0.0,1880.81857105951,465.333203125,171.747709655761
1347,0.0,1880.81857105951,465.333203125,171.747709655761
1348,0.0,1880.81857105951,465.333203125,171.747709655761
1349,0.0,1880.81857105951,465.333203125,171.747709655761
1350,0.0,1880.81857105951,465.333203125,171.747709655761
1351,0.0,1880.81857105951,465.333203125,171.747709655761
1352,0.0,1880.81857105951,465.333203125,171.747709655761
1353,0.0,1880.81857105951,465.333203125,171.747709655761
1354,0.0,1880.81857105951,465.333203125,171.747709655761
1355,0.0,1880.81857105951,465.333203125,171.747709655761
1356,0.0,1880.81857105951,465.333203125,171.747709655761
1357,0.0,1880.81857105951,465.333203125,171.747709655761
1358,0.0,1880.81857105951,465.333203125,171.747709655761
1359,0.0,1880.81857105951,465.333203125,171.747709655761
1360,0.0,1880.81857105951,465.333203125,171.747709655761
1361,0.0,1880.81857105951,465.333203125,171.747709655761
1362,0.0,1880.81857105951,465.333203125,171.747709655761
1363,0.0,1880.81857105951,465.333203125,171.747709655761
1364,0.0,1880.81857105951,465.333203125,171.747709655761
1365,0.0,1880.81857105951,465.333203125,171.747709655761
1366,0.0,1880.81857105951,465.333203125,171.747709655761
1367,0.0,1880.81857105951,465.333203125,171.747709655761
1368,0.0,1869.82009189285,468.905502319335,144.74352333244727
1369,0.0,1869.82009189285,468.905502319335,144.74352333244727
1370,0.0,1869.82009189285,468.905502319335,144.74352333244727
1371,0.0,1869.82009189285,468.905502319335,144.74352333244727
1372,0.0,1869.82009189285,468.905502319335,144.74352333244727
1373,0.0,1869.82009189285,468.905502319335,144.74352333244727
1374,0.0,1869.82009189285,468.905502319335,144.74352333244727
1375,0.0,1869.82009189285,468.905502319335,144.74352333244727
1376,0.0,1869.82009189285,468.905502319335,144.74352333244727
1377,0.0,1869.82009189285,468.905502319335,144.74352333244727
1378,0.0,1869.82009189285,468.905502319335,144.74352333244727
1379,0.0,1869.82009189285,468.905502319335,144.74352333244727
1380,0.0,1869.82009189285,468.905502319335,144.74352333244727
1381,0.0,1869.82009189285,468.905502319335,144.74352333244727
1382,0.0,1869.82009189285,468.905502319335,144.74352333244727
1383,0.0,1869.82009189285,468.905502319335,144.74352333244727
1384,0.0,1869.82009189285,468.905502319335,144.74352333244727
1385,0.0,1869.82009189285,468.905502319335,144.74352333244727
1386,0.0,1869.82009189285,468.905502319335,144.74352333244727
1387,0.0,1869.82009189285,468.905502319335,144.74352333244727
1388,0.0,1869.82009189285,468.905502319335,144.74352333244727
1389,0.0,1869.82009189285,468.905502319335,144.74352333244727
1390,0.0,1869.82009189285,468.905502319335,144.74352333244727
1391,0.0,1869.82009189285,468.905502319335,144.74352333244727
1392,0.0,1863.55681952956,471.818300374348,167.462572733561
1393,0.0,1863.55681952956,471.818300374348,167.462572733561
1394,0.0,1863.55681952956,471.818300374348,167.462572733561
1395,0.0,1863.55681952956,471.818300374348,167.462572733561
1396,0.0,1863.55681952956,471.818300374348,167.462572733561
1397,0.0,1863.55681952956,471.818300374348,167.462572733561
1398,0.0,1863.55681952956,471.818300374348,167.462572733561
1399,0.0,1863.55681952956,471.818300374348,167.462572733561
1400,0.0,1863.55681952956,471.818300374348,167.462572733561
1401,0.0,1863.55681952956,471.818300374348,167.462572733561
1402,0.0,1863.55681952956,471.818300374348,167.462572733561
1403,0.0,1863.55681952956,471.818300374348,167.462572733561
1404,0.0,1863.55681952956,471.818300374348,167.462572733561
1405,0.0,1863.55681952956,471.818300374348,167.462572733561
1406,0.0,1863.55681952956,471.818300374348,167.462572733561
1407,0.0,1863.55681952956,471.818300374348,167.462572733561
1408,0.0,1863.55681952956,471.818300374348,167.462572733561
1409,0.0,1863.55681952956,471.818300374348,167.462572733561
1410,0.0,1863.55681952956,471.818300374348,167.462572733561
1411,0.0,1863.55681952956,471.818300374348,167.462572733561
1412,0.0,1863.55681952956,471.818300374348,167.462572733561
1413,0.0,1863.55681952956,471.818300374348,167.462572733561
1414,0.0,1863.55681952956,471.818300374348,167.462572733561
1415,0.0,1863.55681952956,471.818300374348,167.462572733561
1416,0.0,1853.37785738764,470.389379882812,0.0
1417,0.0,1853.37785738764,470.389379882812,0.0
1418,0.0,1853.37785738764,470.389379882812,0.0
1419,0.0,1853.37785738764,470.389379882812,0.0
1420,0.0,1853.37785738764,470.389379882812,0.0
1421,0.0,1853.37785738764,470.389379882812,0.0
1422,0.0,1853.37785738764,470.389379882812,0.0
1423,0.0,1853.37785738764,470.389379882812,0.0
1424,0.0,1853.37785738764,470.389379882812,0.0
1425,0.0,1853.37785738764,470.389379882812,0.0
1426,0.0,1853.37785738764,470.389379882812,0.0
1427,0.0,1853.37785738764,470.389379882812,0.0
1428,0.0,1853.37785738764,470.389379882812,0.0
1429,0.0,1853.37785738764,470.389379882812,0.0
1430,0.0,1853.37785738764,470.389379882812,0.0
1431,0.0,1853.37785738764,470.389379882812,0.0
1432,0.0,1853.37785738764,470.389379882812,0.0
1433,0.0,1853.37785738764,470.389379882812,0.0
1434,0.0,1853.37785738764,470.389379882812,0.0
1435,0.0,1853.37785738764,470.389379882812,0.0
1436,0.0,1853.37785738764,470.389379882812,0.0
1437,0.0,1853.37785738764,470.389379882812,0.0
1438,0.0,1853.37785738764,470.389379882812,0.0
1439,0.0,1853.37785738764,470.389379882812,0.0
1440,0.0,1791.4052254848643,478.85298055013,0.0
1441,0.0,1791.4052254848643,478.85298055013,0.0
1442,0.0,1791.4052254848643,478.85298055013,0.0
1443,0.0,1791.4052254848643,478.85298055013,0.0
1444,0.0,1791.4052254848643,478.85298055013,0.0
1445,0.0,1791.4052254848643,478.85298055013,0.0
1446,0.0,1791.4052254848643,478.85298055013,0.0
1447,0.0,1791.4052254848643,478.85298055013,0.0
1448,0.0,1791.4052254848643,478.85298055013,0.0
1449,0.0,1791.4052254848643,478.85298055013,0.0
1450,0.0,1791.4052254848643,478.85298055013,0.0
1451,0.0,1791.4052254848643,478.85298055013,0.0
1452,0.0,1791.4052254848643,478.85298055013,0.0
1453,0.0,1791.4052254848643,478.85298055013,0.0
1454,0.0,1791.4052254848643,478.85298055013,0.0
1455,0.0,1791.4052254848643,478.85298055013,0.0
1456,0.0,1791.4052254848643,478.85298055013,0.0
1457,0.0,1791.4052254848643,478.85298055013,0.0
1458,0.0,1791.4052254848643,478.85298055013,0.0
1459,0.0,1791.4052254848643,478.85298055013,0.0
1460,0.0,1791.4052254848643,478.85298055013,0.0
1461,0.0,1791.4052254848643,478.85298055013,0.0
1462,0.0,1791.4052254848643,478.85298055013,0.0
1463,0.0,1791.4052254848643,478.85298055013,0.0
1464,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1465,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1466,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1467,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1468,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1469,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1470,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1471,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1472,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1473,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1474,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1475,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1476,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1477,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1478,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1479,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1480,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1481,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1482,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1483,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1484,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1485,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1486,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1487,0.0,1769.3617877711652,480.501733398437,25.62438753788453
1488,0.0,1831.7877396793,481.16123453776,149.61958121219263
1489,0.0,1831.7877396793,481.16123453776,149.61958121219263
1490,0.0,1831.7877396793,481.16123453776,149.61958121219263
1491,0.0,1831.7877396793,481.16123453776,149.61958121219263
1492,0.0,1831.7877396793,481.16123453776,149.61958121219263
1493,0.0,1831.7877396793,481.16123453776,149.61958121219263
1494,0.0,1831.7877396793,481.16123453776,149.61958121219263
1495,0.0,1831.7877396793,481.16123453776,149.61958121219263
1496,0.0,1831.7877396793,481.16123453776,149.61958121219263
1497,0.0,1831.7877396793,481.16123453776,149.61958121219263
1498,0.0,1831.7877396793,481.16123453776,149.61958121219263
1499,0.0,1831.7877396793,481.16123453776,149.61958121219263
1500,0.0,1831.7877396793,481.16123453776,149.61958121219263
1501,0.0,1831.7877396793,481.16123453776,149.61958121219263
1502,0.0,1831.7877396793,481.16123453776,149.61958121219263
1503,0.0,1831.7877396793,481.16123453776,149.61958121219263
1504,0.0,1831.7877396793,481.16123453776,149.61958121219263
1505,0.0,1831.7877396793,481.16123453776,149.61958121219263
1506,0.0,1831.7877396793,481.16123453776,149.61958121219263
1507,0.0,1831.7877396793,481.16123453776,149.61958121219263
1508,0.0,1831.7877396793,481.16123453776,149.61958121219263
1509,0.0,1831.7877396793,481.16123453776,149.61958121219263
1510,0.0,1831.7877396793,481.16123453776,149.61958121219263
1511,0.0,1831.7877396793,481.16123453776,149.61958121219263
1512,0.0,1821.03407701654,486.492204793294,75.31301131778223
1513,0.0,1821.03407701654,486.492204793294,75.31301131778223
1514,0.0,1821.03407701654,486.492204793294,75.31301131778223
1515,0.0,1821.03407701654,486.492204793294,75.31301131778223
1516,0.0,1821.03407701654,486.492204793294,75.31301131778223
1517,0.0,1821.03407701654,486.492204793294,75.31301131778223
1518,0.0,1821.03407701654,486.492204793294,75.31301131778223
1519,0.0,1821.03407701654,486.492204793294,75.31301131778223
1520,0.0,1821.03407701654,486.492204793294,75.31301131778223
1521,0.0,1821.03407701654,486.492204793294,75.31301131778223
1522,0.0,1821.03407701654,486.492204793294,75.31301131778223
1523,0.0,1821.03407701654,486.492204793294,75.31301131778223
1524,0.0,1821.03407701654,486.492204793294,75.31301131778223
1525,0.0,1821.03407701654,486.492204793294,75.31301131778223
1526,0.0,1821.03407701654,486.492204793294,75.31301131778223
1527,0.0,1821.03407701654,486.492204793294,75.31301131778223
1528,0.0,1821.03407701654,486.492204793294,75.31301131778223
1529,0.0,1821.03407701654,486.492204793294,75.31301131778223
1530,0.0,1821.03407701654,486.492204793294,75.31301131778223
1531,0.0,1821.03407701654,486.492204793294,75.31301131778223
1532,0.0,1821.03407701654,486.492204793294,75.31301131778223
1533,0.0,1821.03407701654,486.492204793294,75.31301131778223
1534,0.0,1821.03407701654,486.492204793294,75.31301131778223
1535,0.0,1821.03407701654,486.492204793294,75.31301131778223
1536,0.0,1805.99253036941,483.139739990234,89.11932226168642
1537,0.0,1805.99253036941,483.139739990234,89.11932226168642
1538,0.0,1805.99253036941,483.139739990234,89.11932226168642
1539,0.0,1805.99253036941,483.139739990234,89.11932226168642
1540,0.0,1805.99253036941,483.139739990234,89.11932226168642
1541,0.0,1805.99253036941,483.139739990234,89.11932226168642
1542,0.0,1805.99253036941,483.139739990234,89.11932226168642
1543,0.0,1805.99253036941,483.139739990234,89.11932226168642
1544,0.0,1805.99253036941,483.139739990234,89.11932226168642
1545,0.0,1805.99253036941,483.139739990234,89.11932226168642
1546,0.0,1805.99253036941,483.139739990234,89.11932226168642
1547,0.0,1805.99253036941,483.139739990234,89.11932226168642
1548,0.0,1805.99253036941,483.139739990234,89.11932226168642
1549,0.0,1805.99253036941,483.139739990234,89.11932226168642
1550,0.0,1805.99253036941,483.139739990234,89.11932226168642
1551,0.0,1805.99253036941,483.139739990234,89.11932226168642
1552,0.0,1805.99253036941,483.139739990234,89.11932226168642
1553,0.0,1805.99253036941,483.139739990234,89.11932226168642
1554,0.0,1805.99253036941,483.139739990234,89.11932226168642
1555,0.0,1805.99253036941,483.139739990234,89.11932226168642
1556,0.0,1805.99253036941,483.139739990234,89.11932226168642
1557,0.0,1805.99253036941,483.139739990234,89.11932226168642
1558,0.0,1805.99253036941,483.139739990234,89.11932226168642
1559,0.0,1805.99253036941,483.139739990234,89.11932226168642
1560,0.0,1793.07634329259,476.874477132161,65.6436176369461
1561,0.0,1793.07634329259,476.874477132161,65.6436176369461
1562,0.0,1793.07634329259,476.874477132161,65.6436176369461
1563,0.0,1793.07634329259,476.874477132161,65.6436176369461
1564,0.0,1793.07634329259,476.874477132161,65.6436176369461
1565,0.0,1793.07634329259,476.874477132161,65.6436176369461
1566,0.0,1793.07634329259,476.874477132161,65.6436176369461
1567,0.0,1793.07634329259,476.874477132161,65.6436176369461
1568,0.0,1793.07634329259,476.874477132161,65.6436176369461
1569,0.0,1793.07634329259,476.874477132161,65.6436176369461
1570,0.0,1793.07634329259,476.874477132161,65.6436176369461
1571,0.0,1793.07634329259,476.874477132161,65.6436176369461
1572,0.0,1793.07634329259,476.874477132161,65.6436176369461
1573,0.0,1793.07634329259,476.874477132161,65.6436176369461
1574,0.0,1793.07634329259,476.874477132161,65.6436176369461
1575,0.0,1793.07634329259,476.874477132161,65.6436176369461
1576,0.0,1793.07634329259,476.874477132161,65.6436176369461
1577,0.0,1793.07634329259,476.874477132161,65.6436176369461
1578,0.0,1793.07634329259,476.874477132161,65.6436176369461
1579,0.0,1793.07634329259,476.874477132161,65.6436176369461
1580,0.0,1793.07634329259,476.874477132161,65.6436176369461
1581,0.0,1793.07634329259,476.874477132161,65.6436176369461
1582,0.0,1793.07634329259,476.874477132161,65.6436176369461
1583,0.0,1793.07634329259,476.874477132161,65.6436176369461
1584,0.0,1785.50803059727,479.182732137044,95.03804605748266
1585,0.0,1785.50803059727,479.182732137044,95.03804605748266
1586,0.0,1785.50803059727,479.182732137044,95.03804605748266
1587,0.0,1785.50803059727,479.182732137044,95.03804605748266
1588,0.0,1785.50803059727,479.182732137044,95.03804605748266
1589,0.0,1785.50803059727,479.182732137044,95.03804605748266
1590,0.0,1785.50803059727,479.182732137044,95.03804605748266
1591,0.0,1785.50803059727,479.182732137044,95.03804605748266
1592,0.0,1785.50803059727,479.182732137044,95.03804605748266
1593,0.0,1785.50803059727,479.182732137044,95.03804605748266
1594,0.0,1785.50803059727,479.182732137044,95.03804605748266
1595,0.0,1785.50803059727,479.182732137044,95.03804605748266
1596,0.0,1785.50803059727,479.182732137044,95.03804605748266
1597,0.0,1785.50803059727,479.182732137044,95.03804605748266
1598,0.0,1785.50803059727,479.182732137044,95.03804605748266
