,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
2209,191795479.05296,147406424.67018,30625896.49769143,7744517.609400715,10481417.900379958,5152664.528424061,6933025.263909172,65968194.70156705,6005533.50002274,199769314.60780624,43008452.335520916,193704006.4434476,5843001.512255447
2210,191833824.1274627,147497617.49861085,30625896.49769143,7723536.708089216,10428011.592202298,5094367.777244699,6768531.887274821,65981731.68402159,5982078.964752458,199829747.0515099,42876153.87057668,193348509.77137294,5843001.512255447
2211,191814651.5902113,147448246.24482903,30625896.49769143,7698359.626515406,10440336.124858655,5067461.584392721,6775245.902647669,66005421.40331707,6005533.50002273,200143240.35322064,43020808.36214312,194175942.70743686,5843001.512255447
2212,191994873.4403753,147900256.54376242,30625896.49769143,8038250.227761832,10682718.600434206,5058492.853442034,7077376.594425109,66154328.21031688,6228351.585090356,205465072.4268409,45007257.79640009,196457489.7580626,5843001.512255447
2213,196392745.1211932,155775513.88417372,30625896.49769143,10939806.800359946,12933999.8990004,6269271.531782114,8725667.3684552,67359044.84140486,8848885.407328704,211512093.82490054,54168849.59758045,200384112.090524,5843001.512255447
2214,221306450.78057665,198148142.21492106,30625896.49769143,19817703.142273687,28251290.135826923,9116843.608618982,16035562.56434603,72904515.83564404,13513193.98251472,216626189.37329108,65747728.23026016,206993118.4031854,5843001.512255447
2215,235360268.65609008,227776797.91961715,30625896.49769143,29417870.48796143,41531912.7868821,9341061.882385625,21187382.25783471,80787165.49953984,16441938.894396061,217570991.01458225,66917181.112034276,211888344.08853766,5843001.512255447
2216,235942908.4426715,237891987.14219505,30625896.49769143,29866300.802014545,39212892.48382324,8592172.848004904,22838693.243747924,80756935.78356396,14903358.894709818,217244740.91470006,65968985.91491251,215303410.90288797,5843001.512255447
2217,237785091.01496214,248008787.89705896,30625896.49769143,31932478.318782687,41392164.08130272,8874687.872950967,23846371.496637236,82612077.29797044,14492435.627346635,212927436.98112032,63811603.43268184,215729073.88388282,5843001.512255447
2218,233449230.7783916,245795145.27038398,30625896.49769143,29744805.06683094,36755473.564579286,7381394.169664866,23485534.97163801,79167703.59037292,12176175.716413446,208167682.391917,59852392.77699266,213398021.76233476,5843001.512255447
2219,229234592.8219191,239309748.72980422,30625896.49769143,28031172.30323879,32121476.71720588,6771520.46501946,22329042.34204459,77507380.88823564,9941144.509075541,219319210.14581838,60029786.35750901,219110889.79345885,5843001.512255447
2220,228114576.5315557,233535810.2743367,30625896.49769143,31868675.722486034,30518971.51135538,6950895.084032832,24380974.64704301,79241811.07446937,16632060.563272566,233849435.82872662,80395971.80257368,241438379.56218338,5843001.512255447
2221,238686350.06015342,247341502.03610578,30625896.49769143,42628610.93489548,42469238.626063675,12511141.813303318,36176160.26986246,89043622.36519073,27168256.90409191,243002648.76020044,76478785.69286,259644848.71328425,5843001.512255447
2222,252632032.16073257,274493805.1112358,30625896.49769143,59860237.129650205,68007710.61495711,22084818.833474856,51150749.91105976,90190272.10354125,26917966.71276297,233436325.37823305,79687526.97927266,276259565.6773929,5843001.512255447
2223,247103837.92436332,270921559.1706015,30625896.49769143,53987698.153139405,58341778.279976234,14406459.342551636,51636494.3776869,89012941.07284182,22413004.81849724,226725295.62784123,66678959.146848105,287709885.5326345,5843001.512255447
2224,241423968.20446962,265072818.1960748,30625896.49769143,49552114.6978975,52229307.88066871,9525709.162525559,46986017.08409802,85530871.84491688,17916929.804781742,214312492.60605347,68588146.26795214,296784841.26083153,5843001.512255447
2225,236615002.94251058,258102745.12188572,30625896.49769143,45714539.66246046,46273371.17309508,6793942.292396154,41009521.75437493,82960413.51270036,14409458.677836994,212324792.67922893,55859866.406907514,291208640.528159,5843001.512255447
2226,231355663.49975675,245296236.00037953,30625896.49769143,42057611.768065006,40153395.83106003,6381380.668665447,35182305.69487691,80264531.16181986,12065600.786053738,205053376.40411234,58486595.314474866,285665573.1969695,5843001.512255447
2227,227244682.7900687,228766706.47283563,30625896.49769143,38055725.07414192,34258250.49846638,6036084.527064771,28419074.865694195,78457923.82407339,10072511.068685595,204377288.44018155,50736644.676502205,280527575.40821,5843001.512255447
2228,223465407.837862,211104642.20700356,30625896.49769143,34273564.95187551,28908169.386624724,5816350.618773417,22983123.459524214,76843960.27147093,8221522.475021693,203738970.75356582,48464816.70374752,275484110.0138522,5843001.512255447
2229,220200726.6282738,195742077.0742094,30625896.49769143,30924756.03010217,24055196.1227155,5663882.192612075,18173144.73971558,75416308.02382016,7080533.033243688,203134646.316533,48694866.79441373,270983195.61039186,5843001.512255447
2230,217168153.256829,182301820.66057777,30625896.49769143,27636627.55826657,19627157.154109932,5524866.862876739,14153887.037293794,74310827.44030538,6892896.751081469,203229072.00981924,48136481.65621527,267217950.1722294,5843001.512255447
2231,215360075.18620154,171891632.00503895,30625896.49769143,25039036.815516133,16532528.230021466,5565226.152154729,11267433.38839086,73772797.72536312,6931987.643198595,202420788.07528788,47836595.03450771,263481070.30202228,5843001.512255447
2232,213565757.0660002,162967824.43057477,30625896.49769143,22454976.32737564,13204017.383327145,5515898.131926086,9072948.819195714,72615784.93894342,6783442.253153526,205151579.1251299,48973074.75062501,263677276.34013256,5843001.512255447
2233,218562879.29987422,165635475.08258542,30625896.49769143,22237926.787460145,15301396.664084587,6260302.800831442,10540322.413544571,74240200.88849139,8034350.80090156,208637775.72126335,53093529.590201735,264826859.81698865,5843001.512255447
2234,220332437.04998535,164693938.67134297,30625896.49769143,22318721.31180876,17220631.243691634,7080941.682817495,12522760.581046764,74075028.43761286,8358805.205473681,206296018.52776125,55400617.51625684,264706350.63815963,5843001.512255447
2235,219433649.15981182,162104935.07462874,30625896.49769143,20951071.08317757,15314237.196586976,6524880.3638761155,13064298.810875788,73531352.86265612,8022623.533266416,207051424.0740523,53185193.39454888,263903934.20653278,5843001.512255447
2236,217915788.32328016,160557118.39492363,30625896.49769143,20155806.960587636,14395849.069797793,6327568.282961451,12903876.57789455,72914253.92441161,8139896.209617787,207787944.48168567,54717738.74611911,262594127.0702175,5843001.512255447
2237,216207440.40561718,159503192.97050157,30625896.49769143,20587899.579189762,13629052.272568043,6179584.222275459,12500265.371662538,73098208.55789837,8319714.31335656,206930559.18664536,55607390.149866514,260295392.82794893,5843001.512255447
2238,214318625.8471405,158362974.63194427,30625896.49769143,22449454.819241352,13824199.823668974,6089896.912768773,12232108.876506438,72487211.54426897,7940532.659820461,205170464.26378724,53574724.45965084,256319360.65107337,5843001.512255447
2239,212054513.59195995,156911535.9387355,30625896.49769143,22004879.147502977,13172274.197023835,5883616.100903434,10467996.267911514,72034186.13810413,7459714.686779817,203976923.50064754,50995378.70758229,251680811.94896767,5843001.512255447
2240,209960384.6822156,155907985.15875477,30625896.49769143,21011978.005734023,12572480.27441313,5708725.84736542,9090835.076342687,71194004.51196925,7127442.103784226,203319720.67537433,49292677.38236345,246415296.3888393,5843001.512255447
2241,207980338.57374775,155084486.9534317,30625896.49769143,19965548.24512106,12461559.480505725,5834288.08067476,8500747.853465287,70358157.92192805,6881169.483446331,203032666.56778362,48382808.41350217,241169171.55627868,5843001.512255447
2242,206119445.2594853,154316256.5203554,30625896.49769143,19057066.867122527,12289016.023316337,5784960.060446083,8208688.1847471185,69932612.96430665,6779533.163941822,202518990.79630607,47858401.2619343,235351020.26047057,5843001.512255447
2243,204447888.97344238,153717446.78246003,30625896.49769143,19045713.41191373,12609453.872382289,5807381.887822764,7903200.485283371,69223104.05072933,6615351.417049881,202020423.1357535,47026978.673520476,228960842.50141498,5843001.512255447
2244,202725257.0416707,152981462.1889913,30625896.49769143,18686188.703433,12362963.219254658,5672850.923562737,7644710.893429325,68344683.07305074,6458987.848581398,201434983.837378,46187694.54661416,222389684.61839408,5843001.512255447
2245,201146020.84576738,152348665.76583162,30625896.49769143,17671573.352567248,11952145.464041805,5578679.2485807575,7211656.901881689,67647453.66927642,6314351.547748009,201083720.25835285,45380215.30387306,215110765.1791517,5843001.512255447
2246,199613314.02673012,151724721.03396925,30625896.49769143,16285687.038008604,11553652.241485385,5462085.746222055,7147873.755839799,66723479.80938863,6232260.674302045,200743787.76252198,44822224.88009382,207864163.61918887,5843001.512255447
2247,198332897.09370124,151325391.40852943,30625896.49769143,15142032.768957507,11270187.990388518,5372398.436715389,6859171.09480804,66506289.75413483,6138442.533220937,200641808.01377267,44398070.33640024,200032608.44426677,5843001.512255447
2248,197336682.69691113,151083786.12943226,30625896.49769143,14081119.415190386,11072995.46788639,5282711.127208715,6875956.1332401065,66516442.49097577,6071988.016621838,200592706.65326363,44165929.24095409,195145383.85931423,5843001.512255447
2249,196285332.08895272,150387506.35825288,30625896.49769143,12968331.306756925,10982615.561739584,5242351.837930735,6724890.787351429,66340461.71906675,6017260.76765786,201680490.63992295,44246989.2271418,196121383.8135553,5843001.512255447
2250,195634940.157974,150311227.78898314,30625896.49769143,12016711.217015151,10892235.655592773,5242351.837930715,7070662.579052277,66421683.61379396,6118897.087162396,204430166.82842222,46215276.44145702,198755290.97483647,5843001.512255447
2251,195679057.23739558,150706108.4275129,30625896.49769143,11588511.419243729,11208565.327106602,5130242.701047386,6855814.0871216655,66513058.24536218,6427715.134887692,204781430.4074477,49539193.86538394,200487529.30421838,5843001.512255447
2252,196363369.31757057,151480714.96087924,30625896.49769143,10839391.163639668,11553652.241485374,5143695.7974733915,7043806.517560885,66611201.36815755,6740442.2718247045,204955173.6830944,50407274.556294546,200093251.17700812,5843001.512255447
2253,197622173.02956718,152529237.71816134,30625896.49769143,9960189.319904262,11570084.951693876,5152664.52842403,6959881.325400554,67237286.80667976,7092260.300878803,204977835.84948328,50826027.425723664,200923820.67449194,5843001.512255447
2254,198618026.38560975,153028451.6018034,30625896.49769143,9475428.420825187,11557760.419037543,5161633.25937472,6956524.3177141035,67521488.63085927,7303351.118311289,204044909.99981353,50262963.531976566,199569701.5326802,5843001.512255447
2255,198218832.93173087,152277081.63709176,30625896.49769143,8302493.958728686,11093536.35564704,5089883.411769374,6573825.441462691,67108685.47336172,6978896.713739167,203093099.01148683,48878301.24377031,198273754.57357147,5843001.512255447
2256,197995369.61926994,152002056.2142832,30625896.49769143,7933345.72120429,10908668.365801254,5089883.411769366,6855814.087121603,66973315.64881641,6736533.1826129705,202794713.82070196,47815470.2832609,197905330.74978483,5843001.512255447
2257,197404387.0403167,151506004.09622446,30625896.49769143,7958522.802778079,10797747.571893785,5076430.315343364,6778602.910334057,66865019.78918,6720896.825766139,202870254.37533092,47471145.79364183,198134787.69266942,5843001.512255447
2258,197084058.97788545,151363201.01901126,30625896.49769143,7773890.871236847,10666285.890225708,5022617.929639364,6792030.941079733,66753339.68393009,6658351.398378711,203066659.81736675,47607938.74671633,198318999.60456273,5843001.512255447
2259,197211280.9033565,151628288.50089428,30625896.49769143,7895580.098843569,10695043.133090625,5067461.584392723,7181443.832703953,66898862.245316446,6826442.234482361,208124099.9497851,50200844.27793733,203140827.19306684,5843001.512255447
2260,201540607.45166224,156248588.79939437,30625896.49769143,8420102.631631237,11964469.996698206,5372398.436715415,8836448.622106845,68049430.94658627,9096566.98951114,211157053.21814397,58183086.43613384,207719337.66147983,5843001.512255447
2261,206524695.81956553,160302946.3499732,30625896.49769143,9764876.326915547,13570767.419580305,5610069.806908078,8937158.852699414,70224979.70095237,11765612.096877294,213343952.27465665,61790280.93992032,212498218.98142582,5843001.512255447
2262,209645741.48058397,159910791.2156715,30625896.49769143,11894335.731250212,15527402.467051815,6233396.607979439,9640052.991951965,71999093.21384491,12414824.815317385,209695343.4860707,62442041.76038974,213508835.57737997,5843001.512255447
2263,210308974.99006838,158791344.2112205,30625896.49769143,12936984.447648827,15685524.016226212,6327568.28296146,8712239.337709496,72198445.32050247,10884951.674006844,206564187.49669456,56921406.54430914,211730419.19151166,5843001.512255447
2264,209204050.7850505,157120256.07789937,30625896.49769143,12671007.984975087,13404721.18617278,5856709.908051404,8107977.954154695,71585212.81121023,8744865.288077418,207293153.8488654,54433400.73861218,210711472.96871203,5843001.512255447
2265,208413734.89489755,156269843.45329282,30625896.49769143,13171881.970077325,13007947.094938776,5861194.27352677,7812561.277750126,71812715.80689768,8112090.699959313,208199640.5044145,56414212.98401556,209249771.79978302,5843001.512255447
