,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
1120,204532145.78040373,154438523.1372347,30625896.49769143,13001686.275138881,11786411.460322125,5500307.234982006,9835523.230208786,72487282.26091506,6744143.65627494,203495463.74033862,48267762.28319066,209681064.26848263,5843001.512255447
1121,202468603.90751186,153400373.9223655,30625896.49769143,11724460.45837641,11366604.863941386,5120451.944685489,8311747.581834529,71567345.58203718,6720471.816045704,203312817.97816527,48016736.872404635,206354571.69463748,5843001.512255447
1122,201532675.7355498,153273762.18846875,30625896.49769143,10725052.848064888,11103005.373190656,5353076.502308911,8292939.068029,71615756.9757168,6954560.013868049,204414312.4208103,48243813.33151944,204776282.2993869,5843001.512255447
1123,201409142.6843027,153648002.42310297,30625896.49769143,10085039.48740926,11027342.556401117,5300073.4385466445,8756882.408565523,71835576.21404839,6901955.92446975,203354967.00020552,48836185.48735636,202751291.14556798,5843001.512255447
1124,201732013.80138597,154203815.99241072,30625896.49769143,10123957.970184099,11203075.550234932,5394301.107457392,9064088.134055894,71960893.10195203,7138674.326761994,202913807.236187,47609557.029657476,199449615.33608773,5843001.512255447
1125,200702014.97916126,153548359.23255208,30625896.49769143,8853163.960667545,10834524.410388999,5358965.731615837,8361903.618649313,71096356.1992143,6730992.633925344,202396779.2324962,46950201.999864526,198950716.50411224,5843001.512255447
1126,199673655.0954457,153484676.2416917,30625896.49769143,7931232.6550353225,10697843.192962732,5202901.154982405,8233378.774311447,70318715.13180773,6586331.388080084,202908187.36658168,46573788.723006055,198799058.49965993,5843001.512255447
1127,198761970.71715102,153023212.53859824,30625896.49769143,7801224.4296975825,10624621.112198615,5141064.247259694,8437137.673871387,69478836.30251296,6420628.506475537,203621910.80645862,47167626.1797176,199402933.0992058,5843001.512255447
1128,198519166.38105062,153115857.2963828,30625896.49769143,7863820.9826379875,11000494.460120944,5144008.861913189,9067222.886356825,69258098.09672005,6715211.407105872,204223236.85422915,48363803.59614114,198843177.19186425,5843001.512255447
1129,197826111.69749326,152868525.80152574,30625896.49769143,8419967.27991613,11290942.047151804,5641648.738348163,8966910.812727276,69370529.17744833,7151825.349111564,202955956.2582269,48560256.20630728,197902897.56426024,5843001.512255447
1130,197420725.42367473,152655004.50584203,30625896.49769143,8781101.239187656,11639967.298793951,5559199.528051213,8531180.242899127,69321646.68548958,7217580.460859399,202070826.79538718,46917194.874804035,196907469.57140142,5843001.512255447
1131,196285393.22961783,151842248.18824705,30625896.49769143,8518677.228783656,11244568.062667921,5391356.492803922,8029619.874751553,68790784.04750599,6802008.154613034,201295284.78985146,45641738.32541151,196207085.33265835,5843001.512255447
1132,195069800.85860395,151149662.7486928,30625896.49769143,8268291.017022066,10922390.907305894,5326574.970427779,7600158.809525163,68007345.99892502,6470602.391403887,200845695.22142482,44623757.13568158,196011308.63600186,5843001.512255447
1133,193796620.59026885,150388566.54662502,30625896.49769143,7981791.40933335,10609976.696045825,5176399.623101265,7521790.002002061,67087500.985185616,6241774.602521402,200457924.21865737,43968094.26068943,195319196.65204743,5843001.512255447
1134,192564081.62251142,149665468.17605212,30625896.49769143,7743442.996214131,10387869.717728112,5099839.642111269,7192641.01040531,66602963.13170512,6083962.334326549,200061723.41148162,43425162.18003763,195501186.25738978,5843001.512255447
1135,191981326.11485544,148746573.64354312,30625896.49769143,7598989.412505508,10224340.404021606,5005611.973200491,6966938.844738904,66488808.797620036,5962972.928710528,200646189.850436,43724761.83149953,195779685.50192934,5843001.512255447
1136,191913000.72794268,148270198.55998096,30625896.49769143,7507502.142823403,10114507.282875484,4984999.670626256,8145605.709885677,66430189.004441135,5910368.839312234,203250999.41250643,47283957.0605185,195015880.643143,5843001.512255447
1137,192127737.6582404,148861388.27659115,30625896.49769143,7887896.579922739,10275595.860556511,5111618.100725086,22704231.953487236,66664668.17715648,6157608.059484142,204037781.1572528,49973620.337056905,195236474.10416433,5843001.512255447
1138,195880330.17522365,154259898.9850712,30625896.49769143,12176555.510578394,12006077.70261438,5756488.7098331675,30061828.558880527,69991373.47249205,7009794.307736239,207794663.98841676,51851378.41067735,198785271.40834615,5843001.512255447
1139,199243606.28080043,157681518.42495406,30625896.49769143,13099642.436822606,12782231.758713702,5971445.57953585,32126088.903811354,71772241.35611394,7351720.888825004,229970669.45105207,64539720.78755988,222303291.77148965,5843001.512255447
1140,201221446.81007716,156687874.5987952,30625896.49769143,13561268.048571529,13189834.674967106,6207014.751812717,36146240.1324316,72881465.35042842,8117110.389569952,237528953.3177852,91496326.71975632,244193389.21065286,5843001.512255447
1141,211913254.2325716,171974185.655188,30625896.49769143,19215875.690523874,19513646.581647355,7172848.358148095,45584550.30442291,79102569.0225579,19706913.287910968,252953586.8198427,66602146.33897954,255285436.73281872,5843001.512255447
1142,219765185.5596261,189740131.29901746,30625896.49769143,40389673.401058406,24589479.230675686,7764715.903493848,59817879.16798314,111202342.62425153,35831511.41793801,222731019.0563213,93446333.90933283,266559570.45912218,5843001.512255447
1143,234300741.4422712,226328413.3376151,30625896.49769143,50205713.12496455,46459066.02326062,17647451.662882827,69593590.25963184,108996178.53316037,28478224.686719254,231616297.59020182,50427866.065115996,274624069.3275643,5843001.512255447
1144,228637458.56666297,213032010.02297065,30625896.49769143,38738803.699982926,40044003.17057865,9565864.660011243,66780136.11077658,94225035.41481623,17173158.587271318,216014588.73758695,60386719.67811279,283245566.6850855,5843001.512255447
1145,225916616.90401414,204251170.56507978,30625896.49769143,37563253.64716826,38933078.71918282,8547983.401314568,62540369.665001675,88406540.11168538,13002711.848293915,265589891.64344543,78069860.06933679,322719026.9042233,5843001.512255447
1146,228768581.76736873,210335689.3347437,30625896.49769143,42778871.55292762,43492437.47483453,9304749.367254138,65924320.8150698,87805517.62684278,14681924.8606718,301227668.5663507,135926180.4538781,411013367.5461472,5843001.512255447
1147,289572187.45924824,362559784.40473413,30625896.49769143,93476823.53480041,110105297.65308464,38972375.54284451,98013198.78468347,157635507.13497046,66593279.96860794,311216749.5874868,135375113.71273148,458649575.9035651,5843001.512255447
1148,326652307.29506826,475003002.5172251,30625896.49769143,131325305.82238403,129157957.25246236,48393297.73783458,124873309.9163587,222922306.84290147,102870416.91623172,254897274.60915834,176822962.86408702,482282991.0398544,5843001.512255447
1149,295468685.0156045,457621223.49925065,30625896.49769143,102735809.12115042,98974111.00548674,25691826.080298267,115426719.89875185,192236969.50431183,80957507.98468739,251822371.37906134,157817137.26744473,477036778.5682538,5843001.512255447
1150,281682261.7800726,467605340.27126837,30625896.49769143,81844644.2707917,83264758.17327009,18267571.71927254,106989520.12204199,177248511.84303457,67693379.8067326,226844068.05204335,153544777.72776705,459436360.2390867,5843001.512255447
1151,272265516.5723948,486722550.130757,30625896.49769143,72509662.97481595,72189687.84089379,11806480.110736609,98793696.27250314,162258095.079751,63580361.60033873,236993817.24712333,110237807.25435899,440895651.0585306,5843001.512255447
1152,265683677.4543881,505855732.96354884,30625896.49769143,66184628.38102433,62693920.87061682,6089656.680577398,91588454.15005572,148543961.10093522,53929947.8264646,214647264.0061556,96741446.67651978,425650343.71965617,5843001.512255447
1153,256985709.83805352,520303068.1702259,30625896.49769143,61307450.649604194,53647508.527168155,5936110.203694272,85822063.33373165,140815658.6694543,48518366.57741015,221430711.3076424,51541026.17455417,421913900.4940159,5843001.512255447
1154,248746182.38200653,524797019.91813046,30625896.49769143,56483899.70033505,45395057.29034872,5647537.967655094,79566651.15846372,127914052.44997033,39275381.26875434,211807059.6727844,48808487.8899039,409226418.6538553,5843001.512255447
1155,241276194.41129577,526772556.01247805,30625896.49769143,51197493.00597633,38014953.303560026,5450248.785873178,72079281.32893331,117893618.52232113,33117025.44933513,203596621.39323452,53035367.52414205,390167512.56873715,5843001.512255447
1156,234693409.16350845,524434461.3518235,30625896.49769143,44555010.407720014,31189570.54411334,5326574.970427768,62378776.37495175,109095364.5133219,25198490.329092525,202138265.23065114,47591801.49559879,373466795.65931314,5843001.512255447
1157,228697386.90383872,517299530.1397741,30625896.49769143,38672631.76146845,24640837.24703414,5217624.228249694,54154739.754704595,100180963.9877066,19213949.37667594,201306524.52906218,45757664.59751431,358446036.5251207,5843001.512255447
1158,223734416.53483394,505869799.53923374,30625896.49769143,34383799.79636589,18447868.43045816,5105728.871418183,46084305.997202635,93467618.82253784,14011606.948416492,204321584.57232228,46455715.14819124,351834931.03409797,5843001.512255447
1159,219768577.93958873,490950089.2405212,30625896.49769143,29634040.578483604,13938563.322868932,5085116.568843964,37575006.91757155,87594174.09950338,9904503.113305317,204847042.38042077,49701092.416435935,346054776.6364954,5843001.512255447
1160,228764589.04138145,498070032.41319174,30625896.49769143,28839433.903914586,16371318.23825499,5797713.314981623,37639255.380962975,90824783.68667378,10564052.601234877,206389696.58708394,51581785.26418079,338155345.06909174,5843001.512255447
1161,228725950.6762956,484980900.5467725,30625896.49769143,27195168.774433192,16319436.940955395,5208790.384289324,32003101.342198987,86095554.86993189,8309948.616441779,204535139.61732492,52094072.9380179,329432890.71843207,5843001.512255447
1162,228313016.31789708,470944606.6293194,30625896.49769143,29083224.70715808,20434402.127833877,5641648.738348154,28000814.002167374,83246794.7529923,7367502.115644493,205088696.77344963,50142540.29458155,321714136.7363752,5843001.512255447
1163,223424774.47523275,449576240.3054777,30625896.49769143,25317956.7542331,15576872.381870532,8315358.843691131,22658113.36047197,79848962.62669472,7001903.69432649,205234813.3831883,50613668.12808013,314379127.16132784,5843001.512255447
1164,218185606.01046285,424987636.41234386,30625896.49769143,22650881.066804532,12761120.916981075,5944944.047654658,19760605.198599484,78355442.92972572,7243882.505558547,204521089.94331124,50357335.692056276,307198470.1168028,5843001.512255447
1165,215091971.00012454,402034094.01121473,30625896.49769143,21163202.068070404,13528424.922486655,6657540.793792353,17769791.703050233,77000935.45575786,7272814.7547276085,204546379.35653558,49532090.22744948,299258859.3653438,5843001.512255447
1166,212371414.1111075,378725939.39750063,30625896.49769143,19708678.698491536,13311871.47624061,6522088.519733129,15288159.981580133,75077348.8204956,7193908.620630191,203262239.15171748,49050681.74570775,291717480.48852164,5843001.512255447
1167,209289797.63435242,353500871.50569314,30625896.49769143,18385948.7206074,12665076.429491187,6156956.302703894,12088249.419331195,73709223.74211948,6999273.489856579,202908187.36658156,47555619.45064069,284307176.6244804,5843001.512255447
1168,206673191.4649731,327869006.04706997,30625896.49769143,16487416.550027717,11940177.829926703,5844827.149436999,10167935.451130992,72018291.35322058,6694169.771346571,201531319.31327543,46682747.811328985,277022531.7231792,5843001.512255447
1169,204163848.07788166,301215205.1921451,30625896.49769143,14703784.190639408,11461793.568934672,5644593.353001601,8439252.699073559,70412951.89245889,6383805.643896728,201354293.42070737,45153143.07198061,270181666.5471123,5843001.512255447
1170,201853336.7849088,274029321.51608783,30625896.49769143,13102005.723950395,11051749.91665581,5462027.244486997,7366635.509407908,69448574.25222892,6473232.595873791,200797926.3297797,44719131.6441665,263879084.95649856,5843001.512255447
1171,199679080.09695664,245882099.28086764,30625896.49769143,11793182.558815524,10766183.801675884,5329519.585081249,7037763.084697044,69436103.22465566,6231253.78464175,200545032.19753972,44034271.78561599,257309868.5056389,5843001.512255447
1172,197740391.2898602,217012002.68063602,30625896.49769143,10570947.422082754,10600213.751943948,5232347.301517021,7223988.533414524,68298168.38015193,6131306.014784995,200800736.26458248,43866231.367843755,251402432.4378434,5843001.512255447
1173,196284842.93450397,192222562.72201917,30625896.49769143,8794565.869586065,10492821.366823256,5173455.008447786,7114272.202882201,67842672.6720085,6083962.334326562,200412965.26181448,43944954.8304249,244758765.69388902,5843001.512255447
1174,195290393.92026785,172279994.72589868,30625896.49769143,7752490.034274809,10492821.36682327,5135175.017952795,6992016.863146215,67638606.18550532,6081332.129856655,201373962.96432608,43852959.63237388,239877089.21984303,5843001.512255447
1175,194059108.7255811,155267376.53283754,30625896.49769143,7567691.136035329,10334173.525167724,5049781.193002407,6794527.468188104,66720202.71806279,5978754.155530012,206049694.47596154,46879539.184220806,238042359.92615506,5843001.512255447
1176,194334890.26463258,143811965.0899453,30625896.49769143,7755480.79485651,10400073.397855418,5235291.916170476,7377591.396159693,66911488.358962014,6333831.758968376,203484224.001128,50689762.80828257,234393249.41556612,5843001.512255447
