,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
2610,199590046.86374018,151188142.61649057,30625896.49769143,15289267.116353443,11682100.436793413,5737110.178568964,8514729.801384201,69901186.17152622,6252811.018428047,200774473.55563197,45319474.42266071,195173614.5282764,5843001.512255447
2611,200280594.0425717,154183383.4368243,30625896.49769143,15356330.42820524,13928546.44245722,6466534.4138105195,8887020.022825621,69081548.21432664,6694906.204196055,201503650.1164489,44838762.18859965,195614161.44985175,5843001.512255447
2612,206897926.10837433,163962223.85709378,30625896.49769143,16935348.621498592,18684373.144255802,7063689.721061621,9826312.924621452,72125677.77064227,12864443.498122416,224315736.27256092,53053802.90581346,213400396.202835,5843001.512255447
2613,215875257.29711992,177434892.90404993,30625896.49769143,18395987.09246073,21829138.08480513,7256257.719165361,11467409.037970725,76296089.25781253,16385025.483902248,221323074.1375414,80190181.07917747,230090778.65146217,5843001.512255447
2614,219803360.45100257,185488950.62149757,30625896.49769143,23095066.555583697,25391020.05230666,8209372.053214339,13835533.993493903,77664206.57751484,14999195.349266345,228465939.4502748,55937035.507115096,232810740.45244256,5843001.512255447
2615,239126231.9918824,217644049.6115468,30625896.49769143,41700725.529882364,48627501.64443891,14011698.70314914,18181836.00366287,87902764.94743046,20505958.39155423,232726585.35253906,95895826.00267233,246347823.58933285,5843001.512255447
2616,248970421.22874242,243454636.00706643,30625896.49769143,49181932.86335566,57685586.51612212,13588927.284727821,20228750.884609833,94620279.52905227,22805425.999529403,249683586.58131605,61843605.22827937,251594152.5444238,5843001.512255447
2617,246724676.29700193,255827221.71170068,30625896.49769143,51066696.83258312,55476126.45962202,10224320.404011384,19908568.03699123,92791291.40649596,19721471.217540618,219471190.5532447,91536716.22989067,260920701.0765848,5843001.512255447
2618,242275331.41620463,261372338.0735418,30625896.49769143,48574621.300368376,50939426.32975487,6497656.514514174,17176604.841494318,89738230.77124092,16700180.370271893,228976074.84682128,48993220.5809733,265528597.96512046,5843001.512255447
2619,238628450.40511408,263194854.30682302,30625896.49769143,47433318.265513495,46813452.84272132,6485985.726750304,14002003.844718166,89236082.40158142,16024240.001235712,223961423.44631052,58759900.405566216,280377232.7181039,5843001.512255447
2620,234788119.46483687,260001791.6691955,30625896.49769143,45030728.21052724,42078100.47388158,5960800.277376367,11084464.749624189,87491720.23938714,13670858.052713409,217978921.70636868,63927699.26228513,279263993.1914924,5843001.512255447
2621,230042490.90592185,250403758.30152828,30625896.49769143,41610025.34790253,36511297.86974032,5680701.3710435955,8446776.74331028,84710574.5591808,10686450.42880214,206444313.1298937,63830021.18437144,276001292.51527095,5843001.512255447
2622,226101994.23935118,236467397.7063489,30625896.49769143,37883285.292964,31276898.643990204,5474517.453882007,7232093.591964902,82489785.45533468,8491517.474816917,205752491.18761063,51584316.4176567,270937688.3673824,5843001.512255447
2623,222830352.55248398,218704330.38843587,30625896.49769143,34354774.314977586,26174222.844686806,5268333.536720414,6920270.082374369,80748167.87570179,7127103.736551302,205044882.58078647,50812231.10516581,268360310.9753571,5843001.512255447
2624,221132729.95708507,205106616.45688352,30625896.49769143,31132061.804020222,23298084.030961394,5338358.263303575,7827784.246339566,79877603.38037927,7851282.044581709,207114258.6538458,51509845.78560897,268873717.6988456,5843001.512255447
2625,220663486.76438925,195179003.4460283,30625896.49769143,28818747.548535567,21097636.2076183,5602896.119284507,8031842.903280255,80641629.29702939,10469211.372245135,212858211.978984,56132075.943981834,275563483.12623566,5843001.512255447
2626,221767518.58464915,189572705.9281671,30625896.49769143,27414378.079046667,19538514.40852711,6042495.791723424,8879231.524469113,81988611.40306263,13044990.6203691,218328724.09381658,67858906.99484688,289894350.220029,5843001.512255447
2627,220855680.91707566,182118762.69949654,30625896.49769143,25466269.26259686,17224787.01067313,5637908.482576092,8284190.250031351,81913020.31642464,12559215.476509169,215812274.80317566,64362592.3491461,295157240.9519019,5843001.512255447
2628,218833834.29639384,173835535.5475536,30625896.49769143,23240533.491165712,14381905.288814913,5439505.090590394,7840245.84370995,80559003.64036942,10728369.449702661,208278482.53369266,62091971.6920288,292925264.4240898,5843001.512255447
2629,217168147.56921187,166959234.61523417,30625896.49769143,21004421.76173065,11968774.50663559,5274168.930602338,7243646.869600841,79464740.050684,9279792.67129658,205720046.06302452,54868267.13719431,290017689.90532655,5843001.512255447
2630,215955070.99255553,161496055.92616647,30625896.49769143,18828618.20908742,11296626.532701608,5186638.022373337,7038030.512988846,78770876.26303276,8259723.904562405,205760555.87195843,52102934.92351051,287320385.23922515,5843001.512255447
2631,215137793.69145596,159305260.4715245,30625896.49769143,16970452.72435151,11339047.10587918,5147735.396493798,6810606.360978539,78509109.82918382,7942010.534198259,205249119.53416324,51604831.84773332,286149579.7118736,5843001.512255447
2632,213419082.79608268,158168518.5137471,30625896.49769143,15055329.279352773,10772824.672596129,5032972.650149125,6477258.631319705,77641302.34097698,7361348.2006522585,203883601.39133722,50364985.70394794,282406723.7103048,5843001.512255447
2633,210870334.15224296,156012631.63738382,30625896.49769143,13194399.550336013,10411327.614213409,4941551.479332189,6573836.010940445,76050756.96239659,6693256.595293925,202362795.64759654,48224890.93644202,278202952.1082853,5843001.512255447
2634,208537815.96501058,155171877.91167054,30625896.49769143,11623630.55223519,10355996.431807939,5011576.205915376,6759202.271825535,74358488.00443976,6388078.948401851,201898620.75355798,46394596.51926421,272143911.91253966,5843001.512255447
2635,207515610.74986115,156257945.70700458,30625896.49769143,11551931.055918755,12807167.812372169,5772122.54186057,7765476.25948742,73516301.6548223,7326706.41370775,204891282.8885772,47517192.28240635,269935390.9086893,5843001.512255447
2636,206559277.35790762,155875684.39442953,30625896.49769143,11951169.63920806,13808662.213911947,5914117.1263209265,7025568.915618387,72966574.40575032,7186489.65702761,204435547.5380666,50665453.695231065,267103636.6104929,5843001.512255447
2637,205260707.3176049,154916963.7057336,30625896.49769143,11803976.252267804,12552698.989561975,5556212.968229048,6639259.3971352335,72034976.23871092,6782335.47600838,203064965.66912404,49426592.30917195,263176423.12939706,5843001.512255447
2638,203422246.4139876,153511063.9341071,30625896.49769143,11317060.357520355,11870226.456972132,5455066.140942219,6721817.479714333,70938489.7301685,6524996.48727774,202016774.36294976,47462681.3259604,258383365.50628215,5843001.512255447
2639,201365738.5902521,152228985.65538272,30625896.49769143,10574903.213520942,11440487.606955983,5367535.232713223,6833971.8560481435,69788602.1550421,6303948.894393737,201615052.09101796,46205884.39459667,251846758.72047123,5843001.512255447
2640,199339833.5663618,151211581.7330479,30625896.49769143,9633226.50144429,11071613.057585856,5291675.112248118,6519316.522444891,68565443.38995527,6071354.039194923,199974404.8291799,44867146.691485025,245291513.4110552,5843001.512255447
2641,197489548.3069225,150582995.29520103,30625896.49769143,8501017.589221803,10883487.037407137,5192473.416255291,6394700.548740655,67430080.38772553,5936086.109221133,200133068.2475061,43288055.1878994,237567124.3482279,5843001.512255447
2642,195769666.52754837,149944373.88015112,30625896.49769143,7828996.209801113,10710115.999203172,5176912.365903451,6402489.047097164,66179680.9813828,5891546.668863919,199670581.26217303,43162878.165393814,229861373.80900568,5843001.512255447
2643,194340727.53461546,149608392.11485738,30625896.49769143,7692388.217243722,10691672.271734705,5093271.720262438,6268526.875365104,66058280.65103217,5873400.970940595,199798862.3237985,42760237.05613951,221838768.36849663,5843001.512255447
2644,193103336.98431832,149180548.9311765,30625896.49769143,7647451.377586683,10640029.834822886,5011576.205915364,6072256.716780867,66058280.6510322,5868452.144234234,199452841.03915152,42678202.61040165,213446781.27835906,5843001.512255447
2645,192098106.0840146,149372732.75730824,30625896.49769143,7636666.536068988,10634496.71658232,4898758.590864675,6210891.987526864,65974920.93790687,5917940.411297824,199731345.97557428,42421095.19878675,205446203.18392876,5843001.512255447
2646,192040769.73801088,148950760.5524976,30625896.49769143,7981781.464635015,10977550.047496498,5114668.164496168,6210891.98752686,66308359.79040824,6160432.919909371,200251221.85689753,43171527.61514667,197947170.81559956,5843001.512255447
2647,192224905.70789722,149235210.58609676,30625896.49769143,7836186.104146237,10925907.610584687,4976563.842623766,6228026.68391119,66395053.89205868,6117543.088454254,200264725.12654248,43756379.01906982,195129559.83611882,5843001.512255447
2648,192314439.71160334,149581158.46516734,30625896.49769143,7755299.792763545,10785735.281824049,4927935.560274329,6280988.472735531,66706819.21914752,6323744.20121918,200236030.6785471,43609153.36438851,195802241.09713975,5843001.512255447
2649,192863468.97961318,150630005.93046403,30625896.49769143,7811021.473938286,10877953.91916659,5071875.276028657,7379166.741004241,67205310.3036371,6704803.857608747,201824352.7705117,44320837.89759925,198028697.46233177,5843001.512255447
2650,193808885.7106691,152862772.06813386,30625896.49769143,8121984.404364984,11807517.783579195,5244991.961192663,7788841.754556937,68195623.69556646,7415785.294422206,204609402.1347429,47771221.676707774,201490379.6191712,5843001.512255447
2651,194402323.58587587,152654269.13063705,30625896.49769143,8492263.963138966,12228034.769861089,6466534.413810521,7888534.533520344,68614085.74599342,6935749.103905478,203615223.90714765,50327146.829665065,199224951.795532,5843001.512255447
2652,194810267.82910004,152687905.3333925,30625896.49769143,8876923.310603162,12502846.30914186,4920155.035098403,9636273.564722463,68677435.41850635,6660264.417251542,202928245.06397104,49028609.57515323,197906699.85328004,5843001.512255447
2653,194713764.0411069,151988956.6675576,30625896.49769143,8776264.78977142,12152415.48724022,5733219.915981021,9422407.205770597,68237292.42374212,6384779.730597589,202188941.0509203,48008203.70810824,196705362.286369,5843001.512255447
2654,194210178.04261553,151177781.90362996,30625896.49769143,8441934.702723067,11556683.090007525,5447285.615766303,8354844.616425216,67520395.18140168,6170330.573322099,201280846.16731024,46685829.87383068,195739547.881377,5843001.512255447
2655,193558839.9603922,150702470.96571544,30625896.49769143,8228035.345955579,11202563.522612238,5326687.475539731,7587898.496958836,66900195.20628667,6099397.390530964,200971958.8741865,45401560.91200959,196198733.32655725,5843001.512255447
2656,193271923.28848428,150946137.7629897,30625896.49769143,8600112.378315844,11532706.24429851,5816860.561622024,8156458.876984528,66590115.62077197,6338590.681338252,201751772.69617137,45438069.81797032,196278370.65468815,5843001.512255447
2657,192780147.78769648,150417039.8086238,30625896.49769143,8445529.649895646,11575126.817476034,5659304.926809862,7622167.889727515,66361710.00680848,6142287.221986048,200924697.4304298,45879326.96956557,195275279.20248613,5843001.512255447
2658,192145507.62913898,149829288.14590278,30625896.49769143,8436542.281964228,11567749.326488685,5608731.513166438,7198473.579133062,66243339.214170516,6112594.261747917,200377815.00981706,44720534.56212899,195085505.14396152,5843001.512255447
2659,192571216.47694945,149988847.25589132,30625896.49769143,8494061.43672522,11953223.230580393,5604841.250578475,6871356.648159439,66290020.653520755,6109295.043943662,200656319.94624037,44212979.43151082,195236307.74403915,5843001.512255447
2660,192571216.47694948,150414556.10370183,30625896.49769143,8718745.635010397,12174547.960202428,5624292.563518252,6999088.02120625,66453405.691246346,6247862.191721703,201431070.04210854,44889886.914402716,195417609.7463796,5843001.512255447
2661,192214769.7829493,149749145.90573084,30625896.49769143,8519226.066933157,11665501.082071727,5423944.040238613,6321488.664189361,66286686.26499565,6064755.603586454,200786288.91657132,45372247.15857066,195049922.50798804,5843001.512255447
2662,191941099.80935657,148885798.6390832,30625896.49769143,8141756.613814069,11315070.260170156,5334468.000715631,6386912.050384089,66114965.25595746,5912991.584591456,200165138.51291248,44306835.018306695,194621236.4650706,5843001.512255447
2663,191846497.84317657,148484990.73684576,30625896.49769143,7922464.836287747,10936973.847065816,5182747.7597854035,6203103.489170373,65948245.82970669,5863503.317527892,199808989.7760319,43381325.58773188,194546682.37065,5843001.512255447
2664,191787371.61431393,148231879.14534268,30625896.49769143,7864945.68152673,10713804.744696895,5066039.882146743,6330834.862217211,65951580.21823171,5800818.179247348,199900136.84613377,42970460.621293575,194434851.22901946,5843001.512255447
2665,191733313.34792528,148034056.99432236,30625896.49769143,8154338.928918054,10881642.66466032,5056314.225676864,6041102.72335484,66083288.564969845,6086200.519313987,202246329.9469108,44051629.46995914,194941480.18883118,5843001.512255447
2666,191770478.40606755,148062555.82445604,30625896.49769143,8010541.04201552,10872420.800926046,4992124.892975576,6195314.990813801,65948245.82970674,6008668.900914396,201063105.94428885,46107142.60120966,194811010.52359542,5843001.512255447
