,Generator,Time,Value,Zones
2183,UNIV_OF_WA_DG5,24,0.0,PNW
2184,OSU_ENERGY_CENTER_CTG,1,0.0,PNW
2185,OSU_ENERGY_CENTER_CTG,2,0.0,PNW
2186,OSU_ENERGY_CENTER_CTG,3,0.0,PNW
2187,OSU_ENERGY_CENTER_CTG,4,0.0,PNW
2188,OSU_ENERGY_CENTER_CTG,5,0.0,PNW
2189,OSU_ENERGY_CENTER_CTG,6,0.0,PNW
2190,OSU_ENERGY_CENTER_CTG,7,0.0,PNW
2191,OSU_ENERGY_CENTER_CTG,8,0.0,PNW
2192,OSU_ENERGY_CENTER_CTG,9,0.0,PNW
2193,OSU_ENERGY_CENTER_CTG,10,0.0,PNW
2194,OSU_ENERGY_CENTER_CTG,11,0.0,PNW
2195,OSU_ENERGY_CENTER_CTG,12,0.0,PNW
2196,OSU_ENERGY_CENTER_CTG,13,0.0,PNW
2197,OSU_ENERGY_CENTER_CTG,14,0.0,PNW
2198,OSU_ENERGY_CENTER_CTG,15,0.0,PNW
2199,OSU_ENERGY_CENTER_CTG,16,0.0,PNW
2200,OSU_ENERGY_CENTER_CTG,17,0.0,PNW
2201,OSU_ENERGY_CENTER_CTG,18,0.0,PNW
2202,OSU_ENERGY_CENTER_CTG,19,0.0,PNW
2203,OSU_ENERGY_CENTER_CTG,20,0.0,PNW
2204,OSU_ENERGY_CENTER_CTG,21,0.0,PNW
2205,OSU_ENERGY_CENTER_CTG,22,0.0,PNW
2206,OSU_ENERGY_CENTER_CTG,23,0.0,PNW
2207,OSU_ENERGY_CENTER_CTG,24,0.0,PNW
2208,KLAMATH_COGEN_CT2,1,161.5,PNW
2209,KLAMATH_COGEN_CT2,2,161.5,PNW
2210,KLAMATH_COGEN_CT2,3,0.0,PNW
2211,KLAMATH_COGEN_CT2,4,0.0,PNW
2212,KLAMATH_COGEN_CT2,5,161.5,PNW
2213,KLAMATH_COGEN_CT2,6,0.0,PNW
2214,KLAMATH_COGEN_CT2,7,0.0,PNW
2215,KLAMATH_COGEN_CT2,8,0.0,PNW
2216,KLAMATH_COGEN_CT2,9,0.0,PNW
2217,KLAMATH_COGEN_CT2,10,0.0,PNW
2218,KLAMATH_COGEN_CT2,11,0.0,PNW
2219,KLAMATH_COGEN_CT2,12,0.0,PNW
2220,KLAMATH_COGEN_CT2,13,0.0,PNW
2221,KLAMATH_COGEN_CT2,14,0.0,PNW
2222,KLAMATH_COGEN_CT2,15,0.0,PNW
2223,KLAMATH_COGEN_CT2,16,161.5,PNW
2224,KLAMATH_COGEN_CT2,17,0.0,PNW
2225,KLAMATH_COGEN_CT2,18,0.0,PNW
2226,KLAMATH_COGEN_CT2,19,0.0,PNW
2227,KLAMATH_COGEN_CT2,20,161.5,PNW
2228,KLAMATH_COGEN_CT2,21,0.0,PNW
2229,KLAMATH_COGEN_CT2,22,0.0,PNW
2230,KLAMATH_COGEN_CT2,23,161.5,PNW
2231,KLAMATH_COGEN_CT2,24,0.0,PNW
2232,SUMAS_GEN2,1,0.0,PNW
2233,SUMAS_GEN2,2,0.0,PNW
2234,SUMAS_GEN2,3,0.0,PNW
2235,SUMAS_GEN2,4,0.0,PNW
2236,SUMAS_GEN2,5,0.0,PNW
2237,SUMAS_GEN2,6,0.0,PNW
2238,SUMAS_GEN2,7,37.7,PNW
2239,SUMAS_GEN2,8,0.0,PNW
2240,SUMAS_GEN2,9,37.7,PNW
2241,SUMAS_GEN2,10,0.0,PNW
2242,SUMAS_GEN2,11,0.0,PNW
2243,SUMAS_GEN2,12,0.0,PNW
2244,SUMAS_GEN2,13,0.0,PNW
2245,SUMAS_GEN2,14,0.0,PNW
2246,SUMAS_GEN2,15,0.0,PNW
2247,SUMAS_GEN2,16,0.0,PNW
2248,SUMAS_GEN2,17,0.0,PNW
2249,SUMAS_GEN2,18,0.0,PNW
2250,SUMAS_GEN2,19,0.0,PNW
2251,SUMAS_GEN2,20,37.7,PNW
2252,SUMAS_GEN2,21,0.0,PNW
2253,SUMAS_GEN2,22,0.0,PNW
2254,SUMAS_GEN2,23,0.0,PNW
2255,SUMAS_GEN2,24,0.0,PNW
2256,HERMISTON_PWR_CTG2,1,0.0,PNW
2257,HERMISTON_PWR_CTG2,2,0.0,PNW
2258,HERMISTON_PWR_CTG2,3,0.0,PNW
2259,HERMISTON_PWR_CTG2,4,0.0,PNW
2260,HERMISTON_PWR_CTG2,5,212.5,PNW
2261,HERMISTON_PWR_CTG2,6,0.0,PNW
2262,HERMISTON_PWR_CTG2,7,0.0,PNW
2263,HERMISTON_PWR_CTG2,8,0.0,PNW
2264,HERMISTON_PWR_CTG2,9,0.0,PNW
2265,HERMISTON_PWR_CTG2,10,0.0,PNW
2266,HERMISTON_PWR_CTG2,11,0.0,PNW
2267,HERMISTON_PWR_CTG2,12,0.0,PNW
2268,HERMISTON_PWR_CTG2,13,0.0,PNW
2269,HERMISTON_PWR_CTG2,14,0.0,PNW
2270,HERMISTON_PWR_CTG2,15,0.0,PNW
2271,HERMISTON_PWR_CTG2,16,0.0,PNW
2272,HERMISTON_PWR_CTG2,17,0.0,PNW
2273,HERMISTON_PWR_CTG2,18,212.5,PNW
2274,HERMISTON_PWR_CTG2,19,0.0,PNW
2275,HERMISTON_PWR_CTG2,20,212.5,PNW
2276,HERMISTON_PWR_CTG2,21,0.0,PNW
2277,HERMISTON_PWR_CTG2,22,0.0,PNW
2278,HERMISTON_PWR_CTG2,23,0.0,PNW
2279,HERMISTON_PWR_CTG2,24,0.0,PNW
2280,UNIV_OF_WA_DG7,1,0.0,PNW
2281,UNIV_OF_WA_DG7,2,0.0,PNW
2282,UNIV_OF_WA_DG7,3,0.0,PNW
2283,UNIV_OF_WA_DG7,4,0.0,PNW
2284,UNIV_OF_WA_DG7,5,0.0,PNW
2285,UNIV_OF_WA_DG7,6,0.0,PNW
2286,UNIV_OF_WA_DG7,7,0.0,PNW
2287,UNIV_OF_WA_DG7,8,0.0,PNW
2288,UNIV_OF_WA_DG7,9,0.0,PNW
2289,UNIV_OF_WA_DG7,10,0.0,PNW
2290,UNIV_OF_WA_DG7,11,0.0,PNW
2291,UNIV_OF_WA_DG7,12,0.0,PNW
2292,UNIV_OF_WA_DG7,13,0.0,PNW
2293,UNIV_OF_WA_DG7,14,0.0,PNW
2294,UNIV_OF_WA_DG7,15,0.0,PNW
2295,UNIV_OF_WA_DG7,16,0.0,PNW
2296,UNIV_OF_WA_DG7,17,0.0,PNW
2297,UNIV_OF_WA_DG7,18,0.0,PNW
2298,UNIV_OF_WA_DG7,19,0.0,PNW
2299,UNIV_OF_WA_DG7,20,0.0,PNW
2300,UNIV_OF_WA_DG7,21,0.0,PNW
2301,UNIV_OF_WA_DG7,22,0.0,PNW
2302,UNIV_OF_WA_DG7,23,0.0,PNW
2303,UNIV_OF_WA_DG7,24,0.0,PNW
2304,RATHDRUMPWR_CTG1,25,0.0,PNW
2305,RATHDRUMPWR_CTG1,26,0.0,PNW
2306,RATHDRUMPWR_CTG1,27,179.4,PNW
2307,RATHDRUMPWR_CTG1,28,0.0,PNW
2308,RATHDRUMPWR_CTG1,29,0.0,PNW
2309,RATHDRUMPWR_CTG1,30,0.0,PNW
2310,RATHDRUMPWR_CTG1,31,0.0,PNW
2311,RATHDRUMPWR_CTG1,32,0.0,PNW
2312,RATHDRUMPWR_CTG1,33,0.0,PNW
2313,RATHDRUMPWR_CTG1,34,0.0,PNW
2314,RATHDRUMPWR_CTG1,35,0.0,PNW
2315,RATHDRUMPWR_CTG1,36,0.0,PNW
2316,RATHDRUMPWR_CTG1,37,0.0,PNW
2317,RATHDRUMPWR_CTG1,38,0.0,PNW
2318,RATHDRUMPWR_CTG1,39,0.0,PNW
2319,RATHDRUMPWR_CTG1,40,0.0,PNW
2320,RATHDRUMPWR_CTG1,41,0.0,PNW
2321,RATHDRUMPWR_CTG1,42,0.0,PNW
2322,RATHDRUMPWR_CTG1,43,0.0,PNW
2323,RATHDRUMPWR_CTG1,44,0.0,PNW
2324,RATHDRUMPWR_CTG1,45,0.0,PNW
2325,RATHDRUMPWR_CTG1,46,0.0,PNW
2326,RATHDRUMPWR_CTG1,47,0.0,PNW
2327,RATHDRUMPWR_CTG1,48,0.0,PNW
2328,SLACK,25,0.0,PNW
2329,SLACK,26,0.0,PNW
2330,SLACK,27,0.0,PNW
2331,SLACK,28,0.0,PNW
2332,SLACK,29,0.0,PNW
2333,SLACK,30,0.0,PNW
2334,SLACK,31,0.0,PNW
2335,SLACK,32,0.0,PNW
2336,SLACK,33,0.0,PNW
2337,SLACK,34,0.0,PNW
2338,SLACK,35,0.0,PNW
2339,SLACK,36,0.0,PNW
2340,SLACK,37,0.0,PNW
2341,SLACK,38,0.0,PNW
2342,SLACK,39,0.0,PNW
2343,SLACK,40,0.0,PNW
2344,SLACK,41,0.0,PNW
2345,SLACK,42,0.0,PNW
2346,SLACK,43,0.0,PNW
2347,SLACK,44,0.0,PNW
2348,SLACK,45,0.0,PNW
2349,SLACK,46,0.0,PNW
2350,SLACK,47,0.0,PNW
2351,SLACK,48,0.0,PNW
2352,GRAYS_HARBOR_CT1,25,0.0,PNW
2353,GRAYS_HARBOR_CT1,26,0.0,PNW
2354,GRAYS_HARBOR_CT1,27,0.0,PNW
2355,GRAYS_HARBOR_CT1,28,0.0,PNW
2356,GRAYS_HARBOR_CT1,29,0.0,PNW
2357,GRAYS_HARBOR_CT1,30,0.0,PNW
2358,GRAYS_HARBOR_CT1,31,0.0,PNW
2359,GRAYS_HARBOR_CT1,32,198.9,PNW
2360,GRAYS_HARBOR_CT1,33,0.0,PNW
2361,GRAYS_HARBOR_CT1,34,0.0,PNW
2362,GRAYS_HARBOR_CT1,35,0.0,PNW
2363,GRAYS_HARBOR_CT1,36,198.9,PNW
2364,GRAYS_HARBOR_CT1,37,0.0,PNW
2365,GRAYS_HARBOR_CT1,38,0.0,PNW
2366,GRAYS_HARBOR_CT1,39,0.0,PNW
2367,GRAYS_HARBOR_CT1,40,0.0,PNW
2368,GRAYS_HARBOR_CT1,41,0.0,PNW
2369,GRAYS_HARBOR_CT1,42,0.0,PNW
2370,GRAYS_HARBOR_CT1,43,0.0,PNW
2371,GRAYS_HARBOR_CT1,44,0.0,PNW
2372,GRAYS_HARBOR_CT1,45,0.0,PNW
2373,GRAYS_HARBOR_CT1,46,0.0,PNW
2374,GRAYS_HARBOR_CT1,47,0.0,PNW
2375,GRAYS_HARBOR_CT1,48,0.0,PNW
2376,FREDONIA_2,25,0.0,PNW
2377,FREDONIA_2,26,0.0,PNW
2378,FREDONIA_2,27,0.0,PNW
2379,FREDONIA_2,28,0.0,PNW
2380,FREDONIA_2,29,0.0,PNW
2381,FREDONIA_2,30,0.0,PNW
2382,FREDONIA_2,31,0.0,PNW
2383,FREDONIA_2,32,0.0,PNW
2384,FREDONIA_2,33,0.0,PNW
2385,FREDONIA_2,34,0.0,PNW
2386,FREDONIA_2,35,0.0,PNW
2387,FREDONIA_2,36,0.0,PNW
2388,FREDONIA_2,37,0.0,PNW
2389,FREDONIA_2,38,0.0,PNW
2390,FREDONIA_2,39,0.0,PNW
2391,FREDONIA_2,40,0.0,PNW
2392,FREDONIA_2,41,0.0,PNW
2393,FREDONIA_2,42,0.0,PNW
2394,FREDONIA_2,43,0.0,PNW
2395,FREDONIA_2,44,129.1,PNW
2396,FREDONIA_2,45,0.0,PNW
2397,FREDONIA_2,46,0.0,PNW
2398,FREDONIA_2,47,0.0,PNW
2399,FREDONIA_2,48,0.0,PNW
2400,RIVER_ROAD,25,0.0,PNW
2401,RIVER_ROAD,26,0.0,PNW
2402,RIVER_ROAD,27,0.0,PNW
2403,RIVER_ROAD,28,0.0,PNW
2404,RIVER_ROAD,29,0.0,PNW
2405,RIVER_ROAD,30,0.0,PNW
2406,RIVER_ROAD,31,248.0,PNW
2407,RIVER_ROAD,32,0.0,PNW
2408,RIVER_ROAD,33,248.0,PNW
2409,RIVER_ROAD,34,0.0,PNW
2410,RIVER_ROAD,35,0.0,PNW
2411,RIVER_ROAD,36,0.0,PNW
2412,RIVER_ROAD,37,0.0,PNW
2413,RIVER_ROAD,38,0.0,PNW
2414,RIVER_ROAD,39,0.0,PNW
2415,RIVER_ROAD,40,0.0,PNW
2416,RIVER_ROAD,41,0.0,PNW
2417,RIVER_ROAD,42,0.0,PNW
2418,RIVER_ROAD,43,0.0,PNW
2419,RIVER_ROAD,44,0.0,PNW
2420,RIVER_ROAD,45,0.0,PNW
2421,RIVER_ROAD,46,0.0,PNW
2422,RIVER_ROAD,47,0.0,PNW
2423,RIVER_ROAD,48,248.0,PNW
2424,BOULDER_PARK_3,25,0.0,PNW
2425,BOULDER_PARK_3,26,0.0,PNW
2426,BOULDER_PARK_3,27,0.0,PNW
2427,BOULDER_PARK_3,28,0.0,PNW
2428,BOULDER_PARK_3,29,0.0,PNW
2429,BOULDER_PARK_3,30,0.0,PNW
2430,BOULDER_PARK_3,31,0.0,PNW
2431,BOULDER_PARK_3,32,0.0,PNW
2432,BOULDER_PARK_3,33,0.0,PNW
2433,BOULDER_PARK_3,34,0.0,PNW
2434,BOULDER_PARK_3,35,0.0,PNW
2435,BOULDER_PARK_3,36,0.0,PNW
2436,BOULDER_PARK_3,37,0.0,PNW
2437,BOULDER_PARK_3,38,0.0,PNW
2438,BOULDER_PARK_3,39,0.0,PNW
2439,BOULDER_PARK_3,40,0.0,PNW
2440,BOULDER_PARK_3,41,0.0,PNW
2441,BOULDER_PARK_3,42,0.0,PNW
2442,BOULDER_PARK_3,43,0.0,PNW
2443,BOULDER_PARK_3,44,0.0,PNW
2444,BOULDER_PARK_3,45,0.0,PNW
2445,BOULDER_PARK_3,46,0.0,PNW
2446,BOULDER_PARK_3,47,4.1,PNW
2447,BOULDER_PARK_3,48,0.0,PNW
2448,MARCH_POINT_GTG1,25,46.6,PNW
2449,MARCH_POINT_GTG1,26,0.0,PNW
2450,MARCH_POINT_GTG1,27,0.0,PNW
2451,MARCH_POINT_GTG1,28,0.0,PNW
2452,MARCH_POINT_GTG1,29,0.0,PNW
2453,MARCH_POINT_GTG1,30,0.0,PNW
2454,MARCH_POINT_GTG1,31,0.0,PNW
2455,MARCH_POINT_GTG1,32,0.0,PNW
2456,MARCH_POINT_GTG1,33,0.0,PNW
2457,MARCH_POINT_GTG1,34,0.0,PNW
2458,MARCH_POINT_GTG1,35,0.0,PNW
2459,MARCH_POINT_GTG1,36,0.0,PNW
2460,MARCH_POINT_GTG1,37,0.0,PNW
2461,MARCH_POINT_GTG1,38,0.0,PNW
2462,MARCH_POINT_GTG1,39,0.0,PNW
2463,MARCH_POINT_GTG1,40,0.0,PNW
2464,MARCH_POINT_GTG1,41,0.0,PNW
2465,MARCH_POINT_GTG1,42,0.0,PNW
2466,MARCH_POINT_GTG1,43,0.0,PNW
2467,MARCH_POINT_GTG1,44,0.0,PNW
2468,MARCH_POINT_GTG1,45,0.0,PNW
2469,MARCH_POINT_GTG1,46,0.0,PNW
2470,MARCH_POINT_GTG1,47,46.6,PNW
2471,MARCH_POINT_GTG1,48,0.0,PNW
2472,FREDONIA_4,25,0.0,PNW
2473,FREDONIA_4,26,0.0,PNW
2474,FREDONIA_4,27,0.0,PNW
2475,FREDONIA_4,28,0.0,PNW
2476,FREDONIA_4,29,0.0,PNW
2477,FREDONIA_4,30,0.0,PNW
2478,FREDONIA_4,31,0.0,PNW
2479,FREDONIA_4,32,0.0,PNW
2480,FREDONIA_4,33,0.0,PNW
2481,FREDONIA_4,34,0.0,PNW
2482,FREDONIA_4,35,0.0,PNW
2483,FREDONIA_4,36,58.9,PNW
2484,FREDONIA_4,37,0.0,PNW
2485,FREDONIA_4,38,0.0,PNW
2486,FREDONIA_4,39,0.0,PNW
2487,FREDONIA_4,40,0.0,PNW
2488,FREDONIA_4,41,0.0,PNW
2489,FREDONIA_4,42,58.9,PNW
2490,FREDONIA_4,43,0.0,PNW
2491,FREDONIA_4,44,0.0,PNW
2492,FREDONIA_4,45,0.0,PNW
2493,FREDONIA_4,46,0.0,PNW
2494,FREDONIA_4,47,58.9,PNW
2495,FREDONIA_4,48,0.0,PNW
2496,WHITEHORN_3,25,0.0,PNW
2497,WHITEHORN_3,26,84.6,PNW
2498,WHITEHORN_3,27,0.0,PNW
2499,WHITEHORN_3,28,0.0,PNW
2500,WHITEHORN_3,29,0.0,PNW
2501,WHITEHORN_3,30,0.0,PNW
2502,WHITEHORN_3,31,0.0,PNW
2503,WHITEHORN_3,32,0.0,PNW
2504,WHITEHORN_3,33,0.0,PNW
2505,WHITEHORN_3,34,0.0,PNW
2506,WHITEHORN_3,35,0.0,PNW
2507,WHITEHORN_3,36,0.0,PNW
2508,WHITEHORN_3,37,0.0,PNW
2509,WHITEHORN_3,38,0.0,PNW
2510,WHITEHORN_3,39,0.0,PNW
2511,WHITEHORN_3,40,0.0,PNW
2512,WHITEHORN_3,41,0.0,PNW
2513,WHITEHORN_3,42,0.0,PNW
2514,WHITEHORN_3,43,0.0,PNW
2515,WHITEHORN_3,44,84.6,PNW
2516,WHITEHORN_3,45,0.0,PNW
2517,WHITEHORN_3,46,0.0,PNW
2518,WHITEHORN_3,47,0.0,PNW
2519,WHITEHORN_3,48,0.0,PNW
2520,WHITEHORN_2,25,0.0,PNW
2521,WHITEHORN_2,26,0.0,PNW
2522,WHITEHORN_2,27,0.0,PNW
2523,WHITEHORN_2,28,0.0,PNW
2524,WHITEHORN_2,29,0.0,PNW
2525,WHITEHORN_2,30,0.0,PNW
2526,WHITEHORN_2,31,0.0,PNW
2527,WHITEHORN_2,32,0.0,PNW
2528,WHITEHORN_2,33,0.0,PNW
2529,WHITEHORN_2,34,0.0,PNW
2530,WHITEHORN_2,35,0.0,PNW
2531,WHITEHORN_2,36,0.0,PNW
2532,WHITEHORN_2,37,0.0,PNW
2533,WHITEHORN_2,38,0.0,PNW
2534,WHITEHORN_2,39,0.0,PNW
2535,WHITEHORN_2,40,0.0,PNW
2536,WHITEHORN_2,41,0.0,PNW
2537,WHITEHORN_2,42,0.0,PNW
2538,WHITEHORN_2,43,0.0,PNW
2539,WHITEHORN_2,44,84.6,PNW
2540,WHITEHORN_2,45,0.0,PNW
2541,WHITEHORN_2,46,0.0,PNW
2542,WHITEHORN_2,47,0.0,PNW
2543,WHITEHORN_2,48,0.0,PNW
2544,FREDONIA_1,25,0.0,PNW
2545,FREDONIA_1,26,0.0,PNW
2546,FREDONIA_1,27,0.0,PNW
2547,FREDONIA_1,28,0.0,PNW
2548,FREDONIA_1,29,0.0,PNW
2549,FREDONIA_1,30,0.0,PNW
2550,FREDONIA_1,31,0.0,PNW
2551,FREDONIA_1,32,0.0,PNW
2552,FREDONIA_1,33,0.0,PNW
2553,FREDONIA_1,34,0.0,PNW
2554,FREDONIA_1,35,129.1,PNW
2555,FREDONIA_1,36,0.0,PNW
2556,FREDONIA_1,37,0.0,PNW
2557,FREDONIA_1,38,0.0,PNW
2558,FREDONIA_1,39,0.0,PNW
2559,FREDONIA_1,40,0.0,PNW
2560,FREDONIA_1,41,0.0,PNW
2561,FREDONIA_1,42,129.1,PNW
2562,FREDONIA_1,43,0.0,PNW
2563,FREDONIA_1,44,0.0,PNW
2564,FREDONIA_1,45,0.0,PNW
2565,FREDONIA_1,46,0.0,PNW
2566,FREDONIA_1,47,0.0,PNW
2567,FREDONIA_1,48,0.0,PNW
2568,PORT_WESTWARD_1_GEN_1,25,0.0,PNW
2569,PORT_WESTWARD_1_GEN_1,26,0.0,PNW
2570,PORT_WESTWARD_1_GEN_1,27,0.0,PNW
2571,PORT_WESTWARD_1_GEN_1,28,0.0,PNW
2572,PORT_WESTWARD_1_GEN_1,29,0.0,PNW
2573,PORT_WESTWARD_1_GEN_1,30,139.59286296883488,PNW
2574,PORT_WESTWARD_1_GEN_1,31,0.0,PNW
2575,PORT_WESTWARD_1_GEN_1,32,0.0,PNW
2576,PORT_WESTWARD_1_GEN_1,33,312.0,PNW
2577,PORT_WESTWARD_1_GEN_1,34,0.0,PNW
2578,PORT_WESTWARD_1_GEN_1,35,0.0,PNW
2579,PORT_WESTWARD_1_GEN_1,36,0.0,PNW
2580,PORT_WESTWARD_1_GEN_1,37,0.0,PNW
2581,PORT_WESTWARD_1_GEN_1,38,0.0,PNW
2582,PORT_WESTWARD_1_GEN_1,39,0.0,PNW
2583,PORT_WESTWARD_1_GEN_1,40,0.0,PNW
2584,PORT_WESTWARD_1_GEN_1,41,0.0,PNW
2585,PORT_WESTWARD_1_GEN_1,42,0.0,PNW
2586,PORT_WESTWARD_1_GEN_1,43,0.0,PNW
2587,PORT_WESTWARD_1_GEN_1,44,0.0,PNW
2588,PORT_WESTWARD_1_GEN_1,45,0.0,PNW
2589,PORT_WESTWARD_1_GEN_1,46,0.0,PNW
2590,PORT_WESTWARD_1_GEN_1,47,0.0,PNW
2591,PORT_WESTWARD_1_GEN_1,48,0.0,PNW
2592,GRIMES_WAY_3,25,0.0,PNW
2593,GRIMES_WAY_3,26,0.0,PNW
2594,GRIMES_WAY_3,27,0.0,PNW
2595,GRIMES_WAY_3,28,0.0,PNW
2596,GRIMES_WAY_3,29,0.0,PNW
2597,GRIMES_WAY_3,30,0.0,PNW
2598,GRIMES_WAY_3,31,0.0,PNW
2599,GRIMES_WAY_3,32,0.0,PNW
2600,GRIMES_WAY_3,33,0.0,PNW
2601,GRIMES_WAY_3,34,0.0,PNW
2602,GRIMES_WAY_3,35,0.0,PNW
2603,GRIMES_WAY_3,36,0.0,PNW
2604,GRIMES_WAY_3,37,0.0,PNW
2605,GRIMES_WAY_3,38,0.0,PNW
2606,GRIMES_WAY_3,39,1.8,PNW
2607,GRIMES_WAY_3,40,0.0,PNW
2608,GRIMES_WAY_3,41,0.0,PNW
2609,GRIMES_WAY_3,42,0.0,PNW
2610,GRIMES_WAY_3,43,0.0,PNW
2611,GRIMES_WAY_3,44,0.0,PNW
2612,GRIMES_WAY_3,45,0.0,PNW
2613,GRIMES_WAY_3,46,0.0,PNW
2614,GRIMES_WAY_3,47,0.0,PNW
2615,GRIMES_WAY_3,48,0.0,PNW
2616,PORT_WESTWARD_1_GEN_2,25,0.0,PNW
2617,PORT_WESTWARD_1_GEN_2,26,0.0,PNW
2618,PORT_WESTWARD_1_GEN_2,27,0.0,PNW
2619,PORT_WESTWARD_1_GEN_2,28,0.0,PNW
2620,PORT_WESTWARD_1_GEN_2,29,0.0,PNW
2621,PORT_WESTWARD_1_GEN_2,30,0.0,PNW
2622,PORT_WESTWARD_1_GEN_2,31,0.0,PNW
2623,PORT_WESTWARD_1_GEN_2,32,0.0,PNW
2624,PORT_WESTWARD_1_GEN_2,33,0.0,PNW
2625,PORT_WESTWARD_1_GEN_2,34,0.0,PNW
2626,PORT_WESTWARD_1_GEN_2,35,0.0,PNW
2627,PORT_WESTWARD_1_GEN_2,36,0.0,PNW
2628,PORT_WESTWARD_1_GEN_2,37,0.0,PNW
2629,PORT_WESTWARD_1_GEN_2,38,171.0,PNW
2630,PORT_WESTWARD_1_GEN_2,39,0.0,PNW
2631,PORT_WESTWARD_1_GEN_2,40,0.0,PNW
2632,PORT_WESTWARD_1_GEN_2,41,0.0,PNW
2633,PORT_WESTWARD_1_GEN_2,42,0.0,PNW
2634,PORT_WESTWARD_1_GEN_2,43,171.0,PNW
2635,PORT_WESTWARD_1_GEN_2,44,0.0,PNW
2636,PORT_WESTWARD_1_GEN_2,45,0.0,PNW
2637,PORT_WESTWARD_1_GEN_2,46,0.0,PNW
2638,PORT_WESTWARD_1_GEN_2,47,0.0,PNW
2639,PORT_WESTWARD_1_GEN_2,48,0.0,PNW
2640,BOULDER_PARK_4,25,0.0,PNW
2641,BOULDER_PARK_4,26,0.0,PNW
2642,BOULDER_PARK_4,27,0.0,PNW
2643,BOULDER_PARK_4,28,4.1,PNW
2644,BOULDER_PARK_4,29,0.0,PNW
2645,BOULDER_PARK_4,30,0.0,PNW
2646,BOULDER_PARK_4,31,0.0,PNW
2647,BOULDER_PARK_4,32,0.0,PNW
2648,BOULDER_PARK_4,33,0.0,PNW
2649,BOULDER_PARK_4,34,0.0,PNW
2650,BOULDER_PARK_4,35,0.0,PNW
2651,BOULDER_PARK_4,36,0.0,PNW
2652,BOULDER_PARK_4,37,0.0,PNW
2653,BOULDER_PARK_4,38,0.0,PNW
2654,BOULDER_PARK_4,39,0.0,PNW
2655,BOULDER_PARK_4,40,0.0,PNW
2656,BOULDER_PARK_4,41,0.0,PNW
2657,BOULDER_PARK_4,42,0.0,PNW
2658,BOULDER_PARK_4,43,0.0,PNW
2659,BOULDER_PARK_4,44,0.0,PNW
2660,BOULDER_PARK_4,45,0.0,PNW
2661,BOULDER_PARK_4,46,0.0,PNW
2662,BOULDER_PARK_4,47,4.1,PNW
2663,BOULDER_PARK_4,48,0.0,PNW
2664,BOARDMAN_1,25,0.0,PNW
2665,BOARDMAN_1,26,106.90949005798132,PNW
2666,BOARDMAN_1,27,0.0,PNW
2667,BOARDMAN_1,28,0.0,PNW
2668,BOARDMAN_1,29,0.0,PNW
2669,BOARDMAN_1,30,0.0,PNW
2670,BOARDMAN_1,31,0.0,PNW
2671,BOARDMAN_1,32,0.0,PNW
2672,BOARDMAN_1,33,0.0,PNW
2673,BOARDMAN_1,34,0.0,PNW
2674,BOARDMAN_1,35,0.0,PNW
2675,BOARDMAN_1,36,0.0,PNW
2676,BOARDMAN_1,37,0.0,PNW
2677,BOARDMAN_1,38,0.0,PNW
2678,BOARDMAN_1,39,0.0,PNW
2679,BOARDMAN_1,40,0.0,PNW
2680,BOARDMAN_1,41,0.0,PNW
2681,BOARDMAN_1,42,0.0,PNW
2682,BOARDMAN_1,43,0.0,PNW
2683,BOARDMAN_1,44,0.0,PNW
2684,BOARDMAN_1,45,0.0,PNW
2685,BOARDMAN_1,46,49.58178864179321,PNW
2686,BOARDMAN_1,47,0.0,PNW
2687,BOARDMAN_1,48,0.0,PNW
2688,BOULDER_PARK_6,25,0.0,PNW
2689,BOULDER_PARK_6,26,0.0,PNW
2690,BOULDER_PARK_6,27,0.0,PNW
2691,BOULDER_PARK_6,28,0.0,PNW
2692,BOULDER_PARK_6,29,0.0,PNW
2693,BOULDER_PARK_6,30,0.0,PNW
2694,BOULDER_PARK_6,31,0.0,PNW
2695,BOULDER_PARK_6,32,0.0,PNW
2696,BOULDER_PARK_6,33,0.0,PNW
2697,BOULDER_PARK_6,34,0.0,PNW
2698,BOULDER_PARK_6,35,0.0,PNW
2699,BOULDER_PARK_6,36,0.0,PNW
2700,BOULDER_PARK_6,37,0.0,PNW
2701,BOULDER_PARK_6,38,0.0,PNW
2702,BOULDER_PARK_6,39,0.0,PNW
2703,BOULDER_PARK_6,40,0.0,PNW
2704,BOULDER_PARK_6,41,0.0,PNW
2705,BOULDER_PARK_6,42,0.0,PNW
2706,BOULDER_PARK_6,43,0.0,PNW
2707,BOULDER_PARK_6,44,0.0,PNW
2708,BOULDER_PARK_6,45,0.0,PNW
2709,BOULDER_PARK_6,46,0.0,PNW
2710,BOULDER_PARK_6,47,0.0,PNW
2711,BOULDER_PARK_6,48,0.0,PNW
2712,RATHDRUM_1,25,0.0,PNW
2713,RATHDRUM_1,26,0.0,PNW
2714,RATHDRUM_1,27,0.0,PNW
2715,RATHDRUM_1,28,0.0,PNW
2716,RATHDRUM_1,29,83.2,PNW
2717,RATHDRUM_1,30,0.0,PNW
2718,RATHDRUM_1,31,0.0,PNW
2719,RATHDRUM_1,32,0.0,PNW
2720,RATHDRUM_1,33,0.0,PNW
2721,RATHDRUM_1,34,0.0,PNW
2722,RATHDRUM_1,35,0.0,PNW
2723,RATHDRUM_1,36,0.0,PNW
2724,RATHDRUM_1,37,0.0,PNW
2725,RATHDRUM_1,38,0.0,PNW
