,Generator,Time,Value,Zones
4840,CHEVMN_2_UNITS,17,0.0,SCE
4841,CHEVMN_2_UNITS,18,0.0,SCE
4842,CHEVMN_2_UNITS,19,0.0,SCE
4843,CHEVMN_2_UNITS,20,0.0,SCE
4844,CHEVMN_2_UNITS,21,0.0,SCE
4845,CHEVMN_2_UNITS,22,0.0,SCE
4846,CHEVMN_2_UNITS,23,0.0,SCE
4847,CHEVMN_2_UNITS,24,0.0,SCE
4848,SENTNL_2_CTG5,1,91.83,SCE
4849,SENTNL_2_CTG5,2,91.83,SCE
4850,SENTNL_2_CTG5,3,91.83,SCE
4851,SENTNL_2_CTG5,4,91.83,SCE
4852,SENTNL_2_CTG5,5,91.83,SCE
4853,SENTNL_2_CTG5,6,91.83,SCE
4854,SENTNL_2_CTG5,7,91.83,SCE
4855,SENTNL_2_CTG5,8,91.83,SCE
4856,SENTNL_2_CTG5,9,91.83,SCE
4857,SENTNL_2_CTG5,10,91.83,SCE
4858,SENTNL_2_CTG5,11,91.83,SCE
4859,SENTNL_2_CTG5,12,91.83,SCE
4860,SENTNL_2_CTG5,13,91.83,SCE
4861,SENTNL_2_CTG5,14,91.83,SCE
4862,SENTNL_2_CTG5,15,91.83,SCE
4863,SENTNL_2_CTG5,16,91.83,SCE
4864,SENTNL_2_CTG5,17,91.83,SCE
4865,SENTNL_2_CTG5,18,91.83,SCE
4866,SENTNL_2_CTG5,19,91.83,SCE
4867,SENTNL_2_CTG5,20,91.83,SCE
4868,SENTNL_2_CTG5,21,91.83,SCE
4869,SENTNL_2_CTG5,22,91.83,SCE
4870,SENTNL_2_CTG5,23,91.83,SCE
4871,SENTNL_2_CTG5,24,91.83,SCE
4872,GLNARM_7_UNIT2,1,22.3,SCE
4873,GLNARM_7_UNIT2,2,22.3,SCE
4874,GLNARM_7_UNIT2,3,22.3,SCE
4875,GLNARM_7_UNIT2,4,22.3,SCE
4876,GLNARM_7_UNIT2,5,22.3,SCE
4877,GLNARM_7_UNIT2,6,22.3,SCE
4878,GLNARM_7_UNIT2,7,22.3,SCE
4879,GLNARM_7_UNIT2,8,22.3,SCE
4880,GLNARM_7_UNIT2,9,22.3,SCE
4881,GLNARM_7_UNIT2,10,22.3,SCE
4882,GLNARM_7_UNIT2,11,22.3,SCE
4883,GLNARM_7_UNIT2,12,22.3,SCE
4884,GLNARM_7_UNIT2,13,22.3,SCE
4885,GLNARM_7_UNIT2,14,22.3,SCE
4886,GLNARM_7_UNIT2,15,22.3,SCE
4887,GLNARM_7_UNIT2,16,22.3,SCE
4888,GLNARM_7_UNIT2,17,22.3,SCE
4889,GLNARM_7_UNIT2,18,22.3,SCE
4890,GLNARM_7_UNIT2,19,22.3,SCE
4891,GLNARM_7_UNIT2,20,22.3,SCE
4892,GLNARM_7_UNIT2,21,22.3,SCE
4893,GLNARM_7_UNIT2,22,22.3,SCE
4894,GLNARM_7_UNIT2,23,22.3,SCE
4895,GLNARM_7_UNIT2,24,22.3,SCE
4896,VESTAL_2_WELLHD,1,49.0,SCE
4897,VESTAL_2_WELLHD,2,49.0,SCE
4898,VESTAL_2_WELLHD,3,49.0,SCE
4899,VESTAL_2_WELLHD,4,49.0,SCE
4900,VESTAL_2_WELLHD,5,49.0,SCE
4901,VESTAL_2_WELLHD,6,49.0,SCE
4902,VESTAL_2_WELLHD,7,49.0,SCE
4903,VESTAL_2_WELLHD,8,49.0,SCE
4904,VESTAL_2_WELLHD,9,49.0,SCE
4905,VESTAL_2_WELLHD,10,49.0,SCE
4906,VESTAL_2_WELLHD,11,49.0,SCE
4907,VESTAL_2_WELLHD,12,49.0,SCE
4908,VESTAL_2_WELLHD,13,49.0,SCE
4909,VESTAL_2_WELLHD,14,49.0,SCE
4910,VESTAL_2_WELLHD,15,49.0,SCE
4911,VESTAL_2_WELLHD,16,49.0,SCE
4912,VESTAL_2_WELLHD,17,49.0,SCE
4913,VESTAL_2_WELLHD,18,49.0,SCE
4914,VESTAL_2_WELLHD,19,49.0,SCE
4915,VESTAL_2_WELLHD,20,49.0,SCE
4916,VESTAL_2_WELLHD,21,49.0,SCE
4917,VESTAL_2_WELLHD,22,49.0,SCE
4918,VESTAL_2_WELLHD,23,49.0,SCE
4919,VESTAL_2_WELLHD,24,49.0,SCE
4920,OMAR_2_UNIT4,1,81.44,SCE
4921,OMAR_2_UNIT4,2,81.44,SCE
4922,OMAR_2_UNIT4,3,81.44,SCE
4923,OMAR_2_UNIT4,4,81.44,SCE
4924,OMAR_2_UNIT4,5,81.44,SCE
4925,OMAR_2_UNIT4,6,81.44,SCE
4926,OMAR_2_UNIT4,7,81.44,SCE
4927,OMAR_2_UNIT4,8,81.44,SCE
4928,OMAR_2_UNIT4,9,81.44,SCE
4929,OMAR_2_UNIT4,10,81.44,SCE
4930,OMAR_2_UNIT4,11,81.44,SCE
4931,OMAR_2_UNIT4,12,81.44,SCE
4932,OMAR_2_UNIT4,13,81.44,SCE
4933,OMAR_2_UNIT4,14,81.44,SCE
4934,OMAR_2_UNIT4,15,81.44,SCE
4935,OMAR_2_UNIT4,16,81.44,SCE
4936,OMAR_2_UNIT4,17,81.44,SCE
4937,OMAR_2_UNIT4,18,81.44,SCE
4938,OMAR_2_UNIT4,19,81.44,SCE
4939,OMAR_2_UNIT4,20,81.44,SCE
4940,OMAR_2_UNIT4,21,81.44,SCE
4941,OMAR_2_UNIT4,22,81.44,SCE
4942,OMAR_2_UNIT4,23,81.44,SCE
4943,OMAR_2_UNIT4,24,81.44,SCE
4944,SBERDO_2_PSP4,1,0.0,SCE
4945,SBERDO_2_PSP4,2,0.0,SCE
4946,SBERDO_2_PSP4,3,0.0,SCE
4947,SBERDO_2_PSP4,4,0.0,SCE
4948,SBERDO_2_PSP4,5,0.0,SCE
4949,SBERDO_2_PSP4,6,0.0,SCE
4950,SBERDO_2_PSP4,7,0.0,SCE
4951,SBERDO_2_PSP4,8,0.0,SCE
4952,SBERDO_2_PSP4,9,0.0,SCE
4953,SBERDO_2_PSP4,10,0.0,SCE
4954,SBERDO_2_PSP4,11,0.0,SCE
4955,SBERDO_2_PSP4,12,0.0,SCE
4956,SBERDO_2_PSP4,13,0.0,SCE
4957,SBERDO_2_PSP4,14,0.0,SCE
4958,SBERDO_2_PSP4,15,0.0,SCE
4959,SBERDO_2_PSP4,16,0.0,SCE
4960,SBERDO_2_PSP4,17,0.0,SCE
4961,SBERDO_2_PSP4,18,0.0,SCE
4962,SBERDO_2_PSP4,19,0.0,SCE
4963,SBERDO_2_PSP4,20,0.0,SCE
4964,SBERDO_2_PSP4,21,0.0,SCE
4965,SBERDO_2_PSP4,22,0.0,SCE
4966,SBERDO_2_PSP4,23,0.0,SCE
4967,SBERDO_2_PSP4,24,0.0,SCE
4968,SEARLS_7_ARGUS,1,0.0,SCE
4969,SEARLS_7_ARGUS,2,0.0,SCE
4970,SEARLS_7_ARGUS,3,0.0,SCE
4971,SEARLS_7_ARGUS,4,0.0,SCE
4972,SEARLS_7_ARGUS,5,0.0,SCE
4973,SEARLS_7_ARGUS,6,0.0,SCE
4974,SEARLS_7_ARGUS,7,0.0,SCE
4975,SEARLS_7_ARGUS,8,0.0,SCE
4976,SEARLS_7_ARGUS,9,0.0,SCE
4977,SEARLS_7_ARGUS,10,0.0,SCE
4978,SEARLS_7_ARGUS,11,0.0,SCE
4979,SEARLS_7_ARGUS,12,0.0,SCE
4980,SEARLS_7_ARGUS,13,0.0,SCE
4981,SEARLS_7_ARGUS,14,0.0,SCE
4982,SEARLS_7_ARGUS,15,0.0,SCE
4983,SEARLS_7_ARGUS,16,0.0,SCE
4984,SEARLS_7_ARGUS,17,0.0,SCE
4985,SEARLS_7_ARGUS,18,0.0,SCE
4986,SEARLS_7_ARGUS,19,0.0,SCE
4987,SEARLS_7_ARGUS,20,0.0,SCE
4988,SEARLS_7_ARGUS,21,0.0,SCE
4989,SEARLS_7_ARGUS,22,0.0,SCE
4990,SEARLS_7_ARGUS,23,0.0,SCE
4991,SEARLS_7_ARGUS,24,0.0,SCE
4992,SBERDO_2_QF,1,0.0,SCE
4993,SBERDO_2_QF,2,0.0,SCE
4994,SBERDO_2_QF,3,0.0,SCE
4995,SBERDO_2_QF,4,0.0,SCE
4996,SBERDO_2_QF,5,0.0,SCE
4997,SBERDO_2_QF,6,0.0,SCE
4998,SBERDO_2_QF,7,0.0,SCE
4999,SBERDO_2_QF,8,0.0,SCE
5000,SBERDO_2_QF,9,0.0,SCE
5001,SBERDO_2_QF,10,0.0,SCE
5002,SBERDO_2_QF,11,0.0,SCE
5003,SBERDO_2_QF,12,0.0,SCE
5004,SBERDO_2_QF,13,0.0,SCE
5005,SBERDO_2_QF,14,0.0,SCE
5006,SBERDO_2_QF,15,0.0,SCE
5007,SBERDO_2_QF,16,0.0,SCE
5008,SBERDO_2_QF,17,0.0,SCE
5009,SBERDO_2_QF,18,0.0,SCE
5010,SBERDO_2_QF,19,0.0,SCE
5011,SBERDO_2_QF,20,0.0,SCE
5012,SBERDO_2_QF,21,0.0,SCE
5013,SBERDO_2_QF,22,0.0,SCE
5014,SBERDO_2_QF,23,0.0,SCE
5015,SBERDO_2_QF,24,0.0,SCE
5016,VERNON_6_MALBRG,1,134.0,SCE
5017,VERNON_6_MALBRG,2,134.0,SCE
5018,VERNON_6_MALBRG,3,134.0,SCE
5019,VERNON_6_MALBRG,4,134.0,SCE
5020,VERNON_6_MALBRG,5,134.0,SCE
5021,VERNON_6_MALBRG,6,134.0,SCE
5022,VERNON_6_MALBRG,7,134.0,SCE
5023,VERNON_6_MALBRG,8,134.0,SCE
5024,VERNON_6_MALBRG,9,134.0,SCE
5025,VERNON_6_MALBRG,10,134.0,SCE
5026,VERNON_6_MALBRG,11,134.0,SCE
5027,VERNON_6_MALBRG,12,134.0,SCE
5028,VERNON_6_MALBRG,13,134.0,SCE
5029,VERNON_6_MALBRG,14,134.0,SCE
5030,VERNON_6_MALBRG,15,134.0,SCE
5031,VERNON_6_MALBRG,16,134.0,SCE
5032,VERNON_6_MALBRG,17,134.0,SCE
5033,VERNON_6_MALBRG,18,134.0,SCE
5034,VERNON_6_MALBRG,19,134.0,SCE
5035,VERNON_6_MALBRG,20,134.0,SCE
5036,VERNON_6_MALBRG,21,134.0,SCE
5037,VERNON_6_MALBRG,22,134.0,SCE
5038,VERNON_6_MALBRG,23,134.0,SCE
5039,VERNON_6_MALBRG,24,134.0,SCE
5040,SENTNL_2_CTG3,1,92.36,SCE
5041,SENTNL_2_CTG3,2,92.36,SCE
5042,SENTNL_2_CTG3,3,92.36,SCE
5043,SENTNL_2_CTG3,4,92.36,SCE
5044,SENTNL_2_CTG3,5,92.36,SCE
5045,SENTNL_2_CTG3,6,92.36,SCE
5046,SENTNL_2_CTG3,7,92.36,SCE
5047,SENTNL_2_CTG3,8,92.36,SCE
5048,SENTNL_2_CTG3,9,92.36,SCE
5049,SENTNL_2_CTG3,10,92.36,SCE
5050,SENTNL_2_CTG3,11,92.36,SCE
5051,SENTNL_2_CTG3,12,92.36,SCE
5052,SENTNL_2_CTG3,13,92.36,SCE
5053,SENTNL_2_CTG3,14,92.36,SCE
5054,SENTNL_2_CTG3,15,92.36,SCE
5055,SENTNL_2_CTG3,16,92.36,SCE
5056,SENTNL_2_CTG3,17,92.36,SCE
5057,SENTNL_2_CTG3,18,92.36,SCE
5058,SENTNL_2_CTG3,19,92.36,SCE
5059,SENTNL_2_CTG3,20,92.36,SCE
5060,SENTNL_2_CTG3,21,92.36,SCE
5061,SENTNL_2_CTG3,22,92.36,SCE
5062,SENTNL_2_CTG3,23,92.36,SCE
5063,SENTNL_2_CTG3,24,92.36,SCE
5064,INDIGO_1_UNIT3,1,43.69,SCE
5065,INDIGO_1_UNIT3,2,43.69,SCE
5066,INDIGO_1_UNIT3,3,43.69,SCE
5067,INDIGO_1_UNIT3,4,43.69,SCE
5068,INDIGO_1_UNIT3,5,43.69,SCE
5069,INDIGO_1_UNIT3,6,43.69,SCE
5070,INDIGO_1_UNIT3,7,43.69,SCE
5071,INDIGO_1_UNIT3,8,43.69,SCE
5072,INDIGO_1_UNIT3,9,43.69,SCE
5073,INDIGO_1_UNIT3,10,43.69,SCE
5074,INDIGO_1_UNIT3,11,43.69,SCE
5075,INDIGO_1_UNIT3,12,43.69,SCE
5076,INDIGO_1_UNIT3,13,43.69,SCE
5077,INDIGO_1_UNIT3,14,43.69,SCE
5078,INDIGO_1_UNIT3,15,43.69,SCE
5079,INDIGO_1_UNIT3,16,43.69,SCE
5080,INDIGO_1_UNIT3,17,43.69,SCE
5081,INDIGO_1_UNIT3,18,43.69,SCE
5082,INDIGO_1_UNIT3,19,43.69,SCE
5083,INDIGO_1_UNIT3,20,43.69,SCE
5084,INDIGO_1_UNIT3,21,43.69,SCE
5085,INDIGO_1_UNIT3,22,43.69,SCE
5086,INDIGO_1_UNIT3,23,43.69,SCE
5087,INDIGO_1_UNIT3,24,43.69,SCE
5088,SNCLRA_6_PROCGN,1,49.5,SCE
5089,SNCLRA_6_PROCGN,2,49.5,SCE
5090,SNCLRA_6_PROCGN,3,49.5,SCE
5091,SNCLRA_6_PROCGN,4,49.5,SCE
5092,SNCLRA_6_PROCGN,5,49.5,SCE
5093,SNCLRA_6_PROCGN,6,49.5,SCE
5094,SNCLRA_6_PROCGN,7,49.5,SCE
5095,SNCLRA_6_PROCGN,8,49.5,SCE
5096,SNCLRA_6_PROCGN,9,49.5,SCE
5097,SNCLRA_6_PROCGN,10,49.5,SCE
5098,SNCLRA_6_PROCGN,11,49.5,SCE
5099,SNCLRA_6_PROCGN,12,49.5,SCE
5100,SNCLRA_6_PROCGN,13,49.5,SCE
5101,SNCLRA_6_PROCGN,14,49.5,SCE
5102,SNCLRA_6_PROCGN,15,49.5,SCE
5103,SNCLRA_6_PROCGN,16,49.5,SCE
5104,SNCLRA_6_PROCGN,17,49.5,SCE
5105,SNCLRA_6_PROCGN,18,49.5,SCE
5106,SNCLRA_6_PROCGN,19,49.5,SCE
5107,SNCLRA_6_PROCGN,20,49.5,SCE
5108,SNCLRA_6_PROCGN,21,49.5,SCE
5109,SNCLRA_6_PROCGN,22,49.5,SCE
5110,SNCLRA_6_PROCGN,23,49.5,SCE
5111,SNCLRA_6_PROCGN,24,49.5,SCE
5112,RVSIDE_6_RERCU2,1,48.5,SCE
5113,RVSIDE_6_RERCU2,2,48.5,SCE
5114,RVSIDE_6_RERCU2,3,48.5,SCE
5115,RVSIDE_6_RERCU2,4,48.5,SCE
5116,RVSIDE_6_RERCU2,5,48.5,SCE
5117,RVSIDE_6_RERCU2,6,48.5,SCE
5118,RVSIDE_6_RERCU2,7,48.5,SCE
5119,RVSIDE_6_RERCU2,8,48.5,SCE
5120,RVSIDE_6_RERCU2,9,48.5,SCE
5121,RVSIDE_6_RERCU2,10,48.5,SCE
5122,RVSIDE_6_RERCU2,11,48.5,SCE
5123,RVSIDE_6_RERCU2,12,48.5,SCE
5124,RVSIDE_6_RERCU2,13,48.5,SCE
5125,RVSIDE_6_RERCU2,14,48.5,SCE
5126,RVSIDE_6_RERCU2,15,48.5,SCE
5127,RVSIDE_6_RERCU2,16,48.5,SCE
5128,RVSIDE_6_RERCU2,17,48.5,SCE
5129,RVSIDE_6_RERCU2,18,48.5,SCE
5130,RVSIDE_6_RERCU2,19,48.5,SCE
5131,RVSIDE_6_RERCU2,20,48.5,SCE
5132,RVSIDE_6_RERCU2,21,48.5,SCE
5133,RVSIDE_6_RERCU2,22,48.5,SCE
5134,RVSIDE_6_RERCU2,23,48.5,SCE
5135,RVSIDE_6_RERCU2,24,48.5,SCE
5136,SENTNL_2_CTG6,1,92.16,SCE
5137,SENTNL_2_CTG6,2,92.16,SCE
5138,SENTNL_2_CTG6,3,92.16,SCE
5139,SENTNL_2_CTG6,4,92.16,SCE
5140,SENTNL_2_CTG6,5,92.16,SCE
5141,SENTNL_2_CTG6,6,92.16,SCE
5142,SENTNL_2_CTG6,7,92.16,SCE
5143,SENTNL_2_CTG6,8,92.16,SCE
5144,SENTNL_2_CTG6,9,92.16,SCE
5145,SENTNL_2_CTG6,10,92.16,SCE
5146,SENTNL_2_CTG6,11,92.16,SCE
5147,SENTNL_2_CTG6,12,92.16,SCE
5148,SENTNL_2_CTG6,13,92.16,SCE
5149,SENTNL_2_CTG6,14,92.16,SCE
5150,SENTNL_2_CTG6,15,92.16,SCE
5151,SENTNL_2_CTG6,16,92.16,SCE
5152,SENTNL_2_CTG6,17,92.16,SCE
5153,SENTNL_2_CTG6,18,92.16,SCE
5154,SENTNL_2_CTG6,19,92.16,SCE
5155,SENTNL_2_CTG6,20,92.16,SCE
5156,SENTNL_2_CTG6,21,92.16,SCE
5157,SENTNL_2_CTG6,22,92.16,SCE
5158,SENTNL_2_CTG6,23,92.16,SCE
5159,SENTNL_2_CTG6,24,92.16,SCE
5160,INDIGO_1_UNIT2,1,44.53,SCE
5161,INDIGO_1_UNIT2,2,44.53,SCE
5162,INDIGO_1_UNIT2,3,44.53,SCE
5163,INDIGO_1_UNIT2,4,44.53,SCE
5164,INDIGO_1_UNIT2,5,44.53,SCE
5165,INDIGO_1_UNIT2,6,44.53,SCE
5166,INDIGO_1_UNIT2,7,44.53,SCE
5167,INDIGO_1_UNIT2,8,44.53,SCE
5168,INDIGO_1_UNIT2,9,44.53,SCE
5169,INDIGO_1_UNIT2,10,44.53,SCE
5170,INDIGO_1_UNIT2,11,44.53,SCE
5171,INDIGO_1_UNIT2,12,44.53,SCE
5172,INDIGO_1_UNIT2,13,44.53,SCE
5173,INDIGO_1_UNIT2,14,44.53,SCE
5174,INDIGO_1_UNIT2,15,44.53,SCE
5175,INDIGO_1_UNIT2,16,44.53,SCE
5176,INDIGO_1_UNIT2,17,44.53,SCE
5177,INDIGO_1_UNIT2,18,44.53,SCE
5178,INDIGO_1_UNIT2,19,44.53,SCE
5179,INDIGO_1_UNIT2,20,44.53,SCE
5180,INDIGO_1_UNIT2,21,44.53,SCE
5181,INDIGO_1_UNIT2,22,44.53,SCE
5182,INDIGO_1_UNIT2,23,44.53,SCE
5183,INDIGO_1_UNIT2,24,44.53,SCE
5184,REDOND_7_UNIT5,1,178.87,SCE
5185,REDOND_7_UNIT5,2,178.87,SCE
5186,REDOND_7_UNIT5,3,178.87,SCE
5187,REDOND_7_UNIT5,4,178.87,SCE
5188,REDOND_7_UNIT5,5,178.87,SCE
5189,REDOND_7_UNIT5,6,178.87,SCE
5190,REDOND_7_UNIT5,7,178.87,SCE
5191,REDOND_7_UNIT5,8,178.87,SCE
5192,REDOND_7_UNIT5,9,178.87,SCE
5193,REDOND_7_UNIT5,10,178.87,SCE
5194,REDOND_7_UNIT5,11,178.87,SCE
5195,REDOND_7_UNIT5,12,178.87,SCE
5196,REDOND_7_UNIT5,13,178.87,SCE
5197,REDOND_7_UNIT5,14,178.87,SCE
5198,REDOND_7_UNIT5,15,178.87,SCE
5199,REDOND_7_UNIT5,16,178.87,SCE
5200,REDOND_7_UNIT5,17,178.87,SCE
5201,REDOND_7_UNIT5,18,178.87,SCE
5202,REDOND_7_UNIT5,19,178.87,SCE
5203,REDOND_7_UNIT5,20,178.87,SCE
5204,REDOND_7_UNIT5,21,178.87,SCE
5205,REDOND_7_UNIT5,22,178.87,SCE
5206,REDOND_7_UNIT5,23,178.87,SCE
5207,REDOND_7_UNIT5,24,178.87,SCE
5208,ARCOGN_2_UNITS,1,0.0,SCE
5209,ARCOGN_2_UNITS,2,0.0,SCE
5210,ARCOGN_2_UNITS,3,0.0,SCE
5211,ARCOGN_2_UNITS,4,0.0,SCE
5212,ARCOGN_2_UNITS,5,0.0,SCE
5213,ARCOGN_2_UNITS,6,0.0,SCE
5214,ARCOGN_2_UNITS,7,0.0,SCE
5215,ARCOGN_2_UNITS,8,0.0,SCE
5216,ARCOGN_2_UNITS,9,0.0,SCE
5217,ARCOGN_2_UNITS,10,0.0,SCE
5218,ARCOGN_2_UNITS,11,0.0,SCE
5219,ARCOGN_2_UNITS,12,165.6133507958211,SCE
5220,ARCOGN_2_UNITS,13,0.0,SCE
5221,ARCOGN_2_UNITS,14,166.64000000000001,SCE
5222,ARCOGN_2_UNITS,15,166.64000000000001,SCE
5223,ARCOGN_2_UNITS,16,0.0,SCE
5224,ARCOGN_2_UNITS,17,0.0,SCE
5225,ARCOGN_2_UNITS,18,0.0,SCE
5226,ARCOGN_2_UNITS,19,0.0,SCE
5227,ARCOGN_2_UNITS,20,0.0,SCE
5228,ARCOGN_2_UNITS,21,0.0,SCE
5229,ARCOGN_2_UNITS,22,0.0,SCE
5230,ARCOGN_2_UNITS,23,0.0,SCE
5231,ARCOGN_2_UNITS,24,0.0,SCE
5232,ALAMIT_7_UNIT2,1,175.0,SCE
5233,ALAMIT_7_UNIT2,2,175.0,SCE
5234,ALAMIT_7_UNIT2,3,175.0,SCE
5235,ALAMIT_7_UNIT2,4,175.0,SCE
5236,ALAMIT_7_UNIT2,5,175.0,SCE
5237,ALAMIT_7_UNIT2,6,175.0,SCE
5238,ALAMIT_7_UNIT2,7,175.0,SCE
5239,ALAMIT_7_UNIT2,8,175.0,SCE
5240,ALAMIT_7_UNIT2,9,175.0,SCE
5241,ALAMIT_7_UNIT2,10,175.0,SCE
5242,ALAMIT_7_UNIT2,11,175.0,SCE
5243,ALAMIT_7_UNIT2,12,175.0,SCE
5244,ALAMIT_7_UNIT2,13,175.0,SCE
5245,ALAMIT_7_UNIT2,14,175.0,SCE
5246,ALAMIT_7_UNIT2,15,175.0,SCE
5247,ALAMIT_7_UNIT2,16,175.0,SCE
5248,ALAMIT_7_UNIT2,17,175.0,SCE
5249,ALAMIT_7_UNIT2,18,175.0,SCE
5250,ALAMIT_7_UNIT2,19,175.0,SCE
5251,ALAMIT_7_UNIT2,20,175.0,SCE
5252,ALAMIT_7_UNIT2,21,175.0,SCE
5253,ALAMIT_7_UNIT2,22,175.0,SCE
5254,ALAMIT_7_UNIT2,23,175.0,SCE
5255,ALAMIT_7_UNIT2,24,175.0,SCE
5256,SENTNL_2_CTG4,1,91.98,SCE
5257,SENTNL_2_CTG4,2,91.98,SCE
5258,SENTNL_2_CTG4,3,91.98,SCE
5259,SENTNL_2_CTG4,4,91.98,SCE
5260,SENTNL_2_CTG4,5,91.98,SCE
5261,SENTNL_2_CTG4,6,91.98,SCE
5262,SENTNL_2_CTG4,7,91.98,SCE
5263,SENTNL_2_CTG4,8,91.98,SCE
5264,SENTNL_2_CTG4,9,91.98,SCE
5265,SENTNL_2_CTG4,10,91.98,SCE
5266,SENTNL_2_CTG4,11,91.98,SCE
5267,SENTNL_2_CTG4,12,91.98,SCE
5268,SENTNL_2_CTG4,13,91.98,SCE
5269,SENTNL_2_CTG4,14,91.98,SCE
5270,SENTNL_2_CTG4,15,91.98,SCE
5271,SENTNL_2_CTG4,16,91.98,SCE
5272,SENTNL_2_CTG4,17,91.98,SCE
5273,SENTNL_2_CTG4,18,91.98,SCE
5274,SENTNL_2_CTG4,19,91.98,SCE
5275,SENTNL_2_CTG4,20,91.98,SCE
5276,SENTNL_2_CTG4,21,91.98,SCE
5277,SENTNL_2_CTG4,22,91.98,SCE
5278,SENTNL_2_CTG4,23,91.98,SCE
5279,SENTNL_2_CTG4,24,91.98,SCE
5280,MIRLOM_6_DELGEN,1,50.05,SCE
5281,MIRLOM_6_DELGEN,2,50.05,SCE
5282,MIRLOM_6_DELGEN,3,50.05,SCE
5283,MIRLOM_6_DELGEN,4,50.05,SCE
5284,MIRLOM_6_DELGEN,5,50.05,SCE
5285,MIRLOM_6_DELGEN,6,50.05,SCE
5286,MIRLOM_6_DELGEN,7,50.05,SCE
5287,MIRLOM_6_DELGEN,8,50.05,SCE
5288,MIRLOM_6_DELGEN,9,50.05,SCE
5289,MIRLOM_6_DELGEN,10,50.05,SCE
5290,MIRLOM_6_DELGEN,11,50.05,SCE
5291,MIRLOM_6_DELGEN,12,50.05,SCE
5292,MIRLOM_6_DELGEN,13,50.05,SCE
5293,MIRLOM_6_DELGEN,14,50.05,SCE
5294,MIRLOM_6_DELGEN,15,50.05,SCE
5295,MIRLOM_6_DELGEN,16,50.05,SCE
5296,MIRLOM_6_DELGEN,17,50.05,SCE
5297,MIRLOM_6_DELGEN,18,50.05,SCE
5298,MIRLOM_6_DELGEN,19,50.05,SCE
5299,MIRLOM_6_DELGEN,20,50.05,SCE
5300,MIRLOM_6_DELGEN,21,50.05,SCE
5301,MIRLOM_6_DELGEN,22,50.05,SCE
5302,MIRLOM_6_DELGEN,23,50.05,SCE
5303,MIRLOM_6_DELGEN,24,50.05,SCE
5304,CHINO_6_SMPPAP,1,44.0,SCE
5305,CHINO_6_SMPPAP,2,44.0,SCE
5306,CHINO_6_SMPPAP,3,44.0,SCE
5307,CHINO_6_SMPPAP,4,44.0,SCE
5308,CHINO_6_SMPPAP,5,44.0,SCE
5309,CHINO_6_SMPPAP,6,44.0,SCE
5310,CHINO_6_SMPPAP,7,44.0,SCE
5311,CHINO_6_SMPPAP,8,44.0,SCE
5312,CHINO_6_SMPPAP,9,44.0,SCE
5313,CHINO_6_SMPPAP,10,44.0,SCE
5314,CHINO_6_SMPPAP,11,44.0,SCE
5315,CHINO_6_SMPPAP,12,44.0,SCE
5316,CHINO_6_SMPPAP,13,44.0,SCE
5317,CHINO_6_SMPPAP,14,44.0,SCE
5318,CHINO_6_SMPPAP,15,44.0,SCE
5319,CHINO_6_SMPPAP,16,44.0,SCE
5320,CHINO_6_SMPPAP,17,44.0,SCE
5321,CHINO_6_SMPPAP,18,44.0,SCE
5322,CHINO_6_SMPPAP,19,44.0,SCE
5323,CHINO_6_SMPPAP,20,44.0,SCE
5324,CHINO_6_SMPPAP,21,44.0,SCE
5325,CHINO_6_SMPPAP,22,44.0,SCE
5326,CHINO_6_SMPPAP,23,44.0,SCE
5327,CHINO_6_SMPPAP,24,44.0,SCE
5328,GLNARM_7_UNIT4,1,42.42,SCE
5329,GLNARM_7_UNIT4,2,42.42,SCE
5330,GLNARM_7_UNIT4,3,42.42,SCE
5331,GLNARM_7_UNIT4,4,42.42,SCE
5332,GLNARM_7_UNIT4,5,42.42,SCE
5333,GLNARM_7_UNIT4,6,42.42,SCE
5334,GLNARM_7_UNIT4,7,42.42,SCE
5335,GLNARM_7_UNIT4,8,42.42,SCE
5336,GLNARM_7_UNIT4,9,42.42,SCE
5337,GLNARM_7_UNIT4,10,42.42,SCE
5338,GLNARM_7_UNIT4,11,42.42,SCE
5339,GLNARM_7_UNIT4,12,42.42,SCE
5340,GLNARM_7_UNIT4,13,42.42,SCE
5341,GLNARM_7_UNIT4,14,42.42,SCE
5342,GLNARM_7_UNIT4,15,42.42,SCE
5343,GLNARM_7_UNIT4,16,42.42,SCE
5344,GLNARM_7_UNIT4,17,42.42,SCE
5345,GLNARM_7_UNIT4,18,42.42,SCE
5346,GLNARM_7_UNIT4,19,42.42,SCE
5347,GLNARM_7_UNIT4,20,42.42,SCE
5348,GLNARM_7_UNIT4,21,42.42,SCE
5349,GLNARM_7_UNIT4,22,42.42,SCE
5350,GLNARM_7_UNIT4,23,42.42,SCE
5351,GLNARM_7_UNIT4,24,42.42,SCE
5352,ALAMIT_7_UNIT5,1,497.97,SCE
5353,ALAMIT_7_UNIT5,2,497.97,SCE
5354,ALAMIT_7_UNIT5,3,497.97,SCE
5355,ALAMIT_7_UNIT5,4,497.97,SCE
5356,ALAMIT_7_UNIT5,5,497.97,SCE
5357,ALAMIT_7_UNIT5,6,497.97,SCE
5358,ALAMIT_7_UNIT5,7,497.97,SCE
5359,ALAMIT_7_UNIT5,8,497.97,SCE
5360,ALAMIT_7_UNIT5,9,497.97,SCE
5361,ALAMIT_7_UNIT5,10,497.97,SCE
5362,ALAMIT_7_UNIT5,11,497.97,SCE
